,blockNum,uniqueId,hash,from,to,value,erc721TokenId,erc1155Metadata,tokenId,asset,category,rawContract,metadata
594,0xfbfed0,0xe2162e15116c4722615e5d73e50c744359fca90add62dccd63332c627bfaf9b9:log:15,0xe2162e15116c4722615e5d73e50c744359fca90add62dccd63332c627bfaf9b9,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,5963.092995,,,,XSGD,erc20,"{'value': '0x01636d9403', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T20:09:23.000Z'}
595,0xfbfead,0x253363e7bec2c8578cab054a533347dc83b783ad6b6093ee04a6b91e6e15a313:log:68,0x253363e7bec2c8578cab054a533347dc83b783ad6b6093ee04a6b91e6e15a313,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,9515.0199,,,,XSGD,erc20,"{'value': '0x023723ae7c', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T20:02:23.000Z'}
596,0xfbfe8a,0x8c6f35554fc93fac4ab5bf80c7dc70272467f32dabc495cb8309c0392f00235b:log:34,0x8c6f35554fc93fac4ab5bf80c7dc70272467f32dabc495cb8309c0392f00235b,0x18abf6f0a12ac840d5a24f6a69367290a44871fc,0x5a5a338eb7f5baf9b3ff72ce57424deecf23e154,2997.0,,,,XSGD,erc20,"{'value': '0xb2a29740', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T19:55:23.000Z'}
597,0xfbfe74,0x598791a3c21fb8ee452fa18da7179eb8b5c6f8678ba63e521f3ff650c9b9ba36:log:1,0x598791a3c21fb8ee452fa18da7179eb8b5c6f8678ba63e521f3ff650c9b9ba36,0x18abf6f0a12ac840d5a24f6a69367290a44871fc,0x232a0ed27e2d03ac5fa46193fabddeeda224b90e,99997.0,,,,XSGD,erc20,"{'value': '0x1748492140', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T19:50:59.000Z'}
598,0xfbfe16,0x9e1499f45f158b61bcb24e4b0136560ed07030e68537577c280353a3c3420087:log:48,0x9e1499f45f158b61bcb24e4b0136560ed07030e68537577c280353a3c3420087,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,6464.717969,,,,XSGD,erc20,"{'value': '0x018153c491', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T19:32:11.000Z'}
599,0xfbfe05,0x4d2280b78d599eddc0d4a94fbbb600dec383fff30b124f5529d77156529a04ba:log:36,0x4d2280b78d599eddc0d4a94fbbb600dec383fff30b124f5529d77156529a04ba,0xe592427a0aece92de3edee1f18e0157c05861564,0xbc32d18c5c1138094dabeb3b4d5b720db75c823c,11361.042836,,,,XSGD,erc20,"{'value': '0x02a52bc194', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T19:28:47.000Z'}
600,0xfbfe05,0x4d2280b78d599eddc0d4a94fbbb600dec383fff30b124f5529d77156529a04ba:log:32,0x4d2280b78d599eddc0d4a94fbbb600dec383fff30b124f5529d77156529a04ba,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0xe592427a0aece92de3edee1f18e0157c05861564,11361.042836,,,,XSGD,erc20,"{'value': '0x02a52bc194', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T19:28:47.000Z'}
601,0xfbfe03,0xc132d6aaf67fb06704844916ca3b3a23f83ab44931c7a94d6f7d3f21e23f782c:log:35,0xc132d6aaf67fb06704844916ca3b3a23f83ab44931c7a94d6f7d3f21e23f782c,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0x590d82ed2109ae4649a94796e81e743cac087f24,6556.408866,,,,XSGD,erc20,"{'value': '0x0186cadc22', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T19:28:23.000Z'}
602,0xfbfdc1,0xee71c76681756dac586e160e628b8e5945ed49bc80cc97415288d912920d9769:log:283,0xee71c76681756dac586e160e628b8e5945ed49bc80cc97415288d912920d9769,0x8a23bcdaa0bde54b39cdb2daddf72ffe2e0c5ec4,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,10104.191859,,,,XSGD,erc20,"{'value': '0x025a41bb73', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T19:15:11.000Z'}
603,0xfbfdc1,0xee71c76681756dac586e160e628b8e5945ed49bc80cc97415288d912920d9769:log:279,0xee71c76681756dac586e160e628b8e5945ed49bc80cc97415288d912920d9769,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0x8a23bcdaa0bde54b39cdb2daddf72ffe2e0c5ec4,10104.191859,,,,XSGD,erc20,"{'value': '0x025a41bb73', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T19:15:11.000Z'}
604,0xfbfda0,0x885efe411f9dd7e3f5338f1951abf953996f7b3bf92c991001f7d7ec9477a0a4:log:27,0x885efe411f9dd7e3f5338f1951abf953996f7b3bf92c991001f7d7ec9477a0a4,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0xbc32d18c5c1138094dabeb3b4d5b720db75c823c,5900.832228,,,,XSGD,erc20,"{'value': '0x015fb78de4', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T19:08:35.000Z'}
605,0xfbfd92,0x9657553feeb72f4626e2cf31107876a000df50b518fef16aa2e6847151a62d3f:log:56,0x9657553feeb72f4626e2cf31107876a000df50b518fef16aa2e6847151a62d3f,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,5598.837508,,,,XSGD,erc20,"{'value': '0x014db77b04', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T19:05:47.000Z'}
606,0xfbfd33,0x2ab606015aef2c11b9beaa7a42a19662d09eaa8817ee6b3d1967f88b8bc277ce:log:225,0x2ab606015aef2c11b9beaa7a42a19662d09eaa8817ee6b3d1967f88b8bc277ce,0xc97051c1ad7e79d0a4c0038fd4629d8ef1408971,0x2f13d388b85e0ecd32e7c3d7f36d1053354ef104,87.87,,,,XSGD,erc20,"{'value': '0x053cca30', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T18:46:35.000Z'}
607,0xfbfd11,0x38977b48eecabe9d0b48fe82baa8c771bc090fdd268858e647e903e608845dfb:log:34,0x38977b48eecabe9d0b48fe82baa8c771bc090fdd268858e647e903e608845dfb,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,6627.277373,,,,XSGD,erc20,"{'value': '0x018b043a3d', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T18:39:47.000Z'}
608,0xfbfba9,0x0015673048794f2f8c99e61f454029c11b2c593ad37eb91b72e0866d65aae8ef:log:53,0x0015673048794f2f8c99e61f454029c11b2c593ad37eb91b72e0866d65aae8ef,0x18abf6f0a12ac840d5a24f6a69367290a44871fc,0xc97051c1ad7e79d0a4c0038fd4629d8ef1408971,87.87,,,,XSGD,erc20,"{'value': '0x053cca30', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T17:27:11.000Z'}
609,0xfbfae8,0x801315e8e8ad2a8e07dfe30f5933deeb97b1c6d180df9f542b0519b1b506ed95:log:66,0x801315e8e8ad2a8e07dfe30f5933deeb97b1c6d180df9f542b0519b1b506ed95,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,4618.826729,,,,XSGD,erc20,"{'value': '0x01134db3e9', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T16:48:35.000Z'}
610,0xfbf869,0xda744ffcefb19e74b2ba001e8c8adb89e2163940a3840c55e652f0afaab145bd:log:45,0xda744ffcefb19e74b2ba001e8c8adb89e2163940a3840c55e652f0afaab145bd,0xc5db46a0f2291d99860e1a04665c554e2ced8945,0xcffad3200574698b78f32232aa9d63eabd290703,602.0,,,,XSGD,erc20,"{'value': '0x23e1ca80', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T14:39:35.000Z'}
611,0xfbf818,0x532c8d1212669f0e940e2dd7a3748f9ea8e27746d6ea33b4f7ea95bbcccbe2ba:log:16,0x532c8d1212669f0e940e2dd7a3748f9ea8e27746d6ea33b4f7ea95bbcccbe2ba,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,6200.977195,,,,XSGD,erc20,"{'value': '0x01719b672b', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T14:23:23.000Z'}
612,0xfbf7a1,0xdf82845556908e0ce0dfec353f714a2f4357badd5b735978ee362ddd40da1812:log:44,0xdf82845556908e0ce0dfec353f714a2f4357badd5b735978ee362ddd40da1812,0x18abf6f0a12ac840d5a24f6a69367290a44871fc,0xc5db46a0f2291d99860e1a04665c554e2ced8945,602.0,,,,XSGD,erc20,"{'value': '0x23e1ca80', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T13:59:23.000Z'}
613,0xfbf6db,0xaffa9a88c6f576ae1e40517634611d5be9a4c98230f797a51538832b2b99ceee:log:14,0xaffa9a88c6f576ae1e40517634611d5be9a4c98230f797a51538832b2b99ceee,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0x590d82ed2109ae4649a94796e81e743cac087f24,3161.221694,,,,XSGD,erc20,"{'value': '0xbc6c6a3e', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T13:19:23.000Z'}
614,0xfbf6ae,0x9b96dc4b57a12132661898216d6e252112652d04e4129b0261b6156641b1f585:log:237,0x9b96dc4b57a12132661898216d6e252112652d04e4129b0261b6156641b1f585,0x8a23bcdaa0bde54b39cdb2daddf72ffe2e0c5ec4,0xbc32d18c5c1138094dabeb3b4d5b720db75c823c,14184.597886,,,,XSGD,erc20,"{'value': '0x034d77c97e', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T13:10:23.000Z'}
615,0xfbf6ae,0x9b96dc4b57a12132661898216d6e252112652d04e4129b0261b6156641b1f585:log:233,0x9b96dc4b57a12132661898216d6e252112652d04e4129b0261b6156641b1f585,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0x8a23bcdaa0bde54b39cdb2daddf72ffe2e0c5ec4,14184.597886,,,,XSGD,erc20,"{'value': '0x034d77c97e', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T13:10:23.000Z'}
616,0xfbf6ad,0xbab0fda2e87f0acc5da953505883812e0815b79857d94dac5911947be552d2e6:log:43,0xbab0fda2e87f0acc5da953505883812e0815b79857d94dac5911947be552d2e6,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,5314.906421,,,,XSGD,erc20,"{'value': '0x013ccb0935', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T13:10:11.000Z'}
617,0xfbf639,0x61cd2add94eb4fb35d09f7a6bd3c29d7b545856198bd3984d1682bbb07c6a963:log:83,0x61cd2add94eb4fb35d09f7a6bd3c29d7b545856198bd3984d1682bbb07c6a963,0xc97051c1ad7e79d0a4c0038fd4629d8ef1408971,0x2f13d388b85e0ecd32e7c3d7f36d1053354ef104,198.29,,,,XSGD,erc20,"{'value': '0x0bd1aa50', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T12:46:47.000Z'}
618,0xfbf619,0x2ac09db3561e2ba31de1a3b20430864596ff932ba73fe783a5299582b43a6e22:log:10,0x2ac09db3561e2ba31de1a3b20430864596ff932ba73fe783a5299582b43a6e22,0x18abf6f0a12ac840d5a24f6a69367290a44871fc,0xc97051c1ad7e79d0a4c0038fd4629d8ef1408971,198.29,,,,XSGD,erc20,"{'value': '0x0bd1aa50', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T12:40:23.000Z'}
619,0xfbf606,0x251bdee19c2e54e2a12a0a5f371f9a743921cf4c49f1ce07b469ad2ead0de366:log:184,0x251bdee19c2e54e2a12a0a5f371f9a743921cf4c49f1ce07b469ad2ead0de366,0x52dd13e620a35e7188413b67e12534bcef71764d,0x126a311923efc466161bdd417c3fcceef6dc16b8,1315.795781,,,,XSGD,erc20,"{'value': '0x4e6d7345', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T12:36:35.000Z'}
620,0xfbf5f4,0x08083152be0a9b1318d310cf165818dc64ee07857679f680e519c01e5580c596:log:275,0x08083152be0a9b1318d310cf165818dc64ee07857679f680e519c01e5580c596,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0x52dd13e620a35e7188413b67e12534bcef71764d,1307.845781,,,,XSGD,erc20,"{'value': '0x4df42495', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T12:32:59.000Z'}
621,0xfbf534,0xd2f6b14392401375110628c0daa33c05da5d03fc874fb37689ebd96899cf7159:log:8,0xd2f6b14392401375110628c0daa33c05da5d03fc874fb37689ebd96899cf7159,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,4410.593379,,,,XSGD,erc20,"{'value': '0x0106e45063', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T11:54:23.000Z'}
622,0xfbf4df,0x9281317b5aa237a68ad0151d7ce056cd7cebd15ec4e43c3cec9475a629b3239e:log:184,0x9281317b5aa237a68ad0151d7ce056cd7cebd15ec4e43c3cec9475a629b3239e,0x8ef00883bd1339f9710b01a67033b425b3c39dd0,0x6f3ed19fdaa875e1b69385d7b5df1dc47f684470,85.31,,,,XSGD,erc20,"{'value': '0x0515ba30', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T11:37:23.000Z'}
623,0xfbf446,0x76aa3cacf06135a534c29a3536df1e65a8b3ceb84c44d166049e072beecf500a:log:65,0x76aa3cacf06135a534c29a3536df1e65a8b3ceb84c44d166049e072beecf500a,0xbc32d18c5c1138094dabeb3b4d5b720db75c823c,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,8488.850868,,,,XSGD,erc20,"{'value': '0x01f9f995b4', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T11:06:47.000Z'}
624,0xfbf43d,0xde6e6866e0fada37a00b3c2ba732cb708217c18566986ba9d09391903eb8a8e5:log:54,0xde6e6866e0fada37a00b3c2ba732cb708217c18566986ba9d09391903eb8a8e5,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,8213.454253,,,,XSGD,erc20,"{'value': '0x01e98f5dad', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T11:04:59.000Z'}
625,0xfbf43b,0xc49639e99d54d342a3ac4b78e838303b74c04c709871e2e88b5e3e21e620602d:log:12,0xc49639e99d54d342a3ac4b78e838303b74c04c709871e2e88b5e3e21e620602d,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0xbc32d18c5c1138094dabeb3b4d5b720db75c823c,11726.612317,,,,XSGD,erc20,"{'value': '0x02baf5e75d', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T11:04:35.000Z'}
626,0xfbf371,0xdeb5fc7c3009360e1daa5b732c376d633a3184dbee16c681f85a420c13fe8733:log:273,0xdeb5fc7c3009360e1daa5b732c376d633a3184dbee16c681f85a420c13fe8733,0x522b11b8a845b590a9717962cac13938d02768f8,0xc9716b80e6590627ef8169d85164b8d6e2f62429,2795.0,,,,XSGD,erc20,"{'value': '0xa69850c0', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T10:24:11.000Z'}
627,0xfbf363,0x9c27a65082d4cb12afe50d94071b5cc8704291b699bf6f0a2d07fc30d331774c:log:31,0x9c27a65082d4cb12afe50d94071b5cc8704291b699bf6f0a2d07fc30d331774c,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,6042.323855,,,,XSGD,erc20,"{'value': '0x0168268b8f', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T10:21:23.000Z'}
628,0xfbf35e,0xee60ee77c63f3276335bce546b9c9b31fae395441c1d6b208e169bd418d67e35:log:42,0xee60ee77c63f3276335bce546b9c9b31fae395441c1d6b208e169bd418d67e35,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0xbc32d18c5c1138094dabeb3b4d5b720db75c823c,7592.535099,,,,XSGD,erc20,"{'value': '0x01c48ce43b', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T10:20:23.000Z'}
629,0xfbf335,0x20715f85c0f0aacc39ce60f7f803892b54ee0fc901c1ad524fefe20d0feb3bbd:log:123,0x20715f85c0f0aacc39ce60f7f803892b54ee0fc901c1ad524fefe20d0feb3bbd,0x66269854e9de1d0b5f0c42dc4355db5ccbafee9c,0xf6aeb67c88d35c7e351c2fe5dc86300b24d26a70,2080.0,,,,XSGD,erc20,"{'value': '0x7bfa4800', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T10:11:59.000Z'}
630,0xfbf32f,0xc703fe02f6d72f69fcc76a2e0709433c2072847d8b525da484efbafd98225836:log:45,0xc703fe02f6d72f69fcc76a2e0709433c2072847d8b525da484efbafd98225836,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x66269854e9de1d0b5f0c42dc4355db5ccbafee9c,2084.182782,,,,XSGD,erc20,"{'value': '0x7c3a1afe', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T10:10:47.000Z'}
631,0xfbf32f,0xc703fe02f6d72f69fcc76a2e0709433c2072847d8b525da484efbafd98225836:log:41,0xc703fe02f6d72f69fcc76a2e0709433c2072847d8b525da484efbafd98225836,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,0x74de5d4fcbf63e00296fd95d33236b9794016631,2084.182782,,,,XSGD,erc20,"{'value': '0x7c3a1afe', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T10:10:47.000Z'}
632,0xfbf31a,0xdc980b79cb495cfe3747e82408818d6c271e39834e5075a87cc6fcc2196f3859:log:66,0xdc980b79cb495cfe3747e82408818d6c271e39834e5075a87cc6fcc2196f3859,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,6782.383026,,,,XSGD,erc20,"{'value': '0x019442f3b2', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T10:06:35.000Z'}
633,0xfbf2e4,0xa9d966c8842371183203fff37ba0682b7b27ad14d40103352d54f097dea4bb52:log:105,0xa9d966c8842371183203fff37ba0682b7b27ad14d40103352d54f097dea4bb52,0xa673ccc46c6f88fd706cb71a8884664a2706d137,0x3a1af77c9559e20a5f057030afc91cf71bdccd10,79.757949,,,,XSGD,erc20,"{'value': '0x04c1027d', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T09:55:35.000Z'}
634,0xfbf2d5,0xaec95934dd4661690fa99c81031563fdaaaf7ac96cac25c37241e43c92c21648:log:120,0xaec95934dd4661690fa99c81031563fdaaaf7ac96cac25c37241e43c92c21648,0xa673ccc46c6f88fd706cb71a8884664a2706d137,0x3a1af77c9559e20a5f057030afc91cf71bdccd10,50.0,,,,XSGD,erc20,"{'value': '0x02faf080', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T09:52:23.000Z'}
635,0xfbf28d,0x3272a1173b50fbe389552e946953a4ca504bd303be64a296a45cfa3055cf3d45:log:11,0x3272a1173b50fbe389552e946953a4ca504bd303be64a296a45cfa3055cf3d45,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0xbc32d18c5c1138094dabeb3b4d5b720db75c823c,7999.016694,,,,XSGD,erc20,"{'value': '0x01dcc74ef6', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T09:37:59.000Z'}
636,0xfbf288,0xd9137acc9a405dcd98149f8bc14f6b26b72d51712bb81f5770aae0f150527393:log:137,0xd9137acc9a405dcd98149f8bc14f6b26b72d51712bb81f5770aae0f150527393,0x7d93518b1e88459a422b4f8b4812bf1fb9113c58,0x3f4d5b91dc0e7914d0fe6b99920f6e0dbee90ca9,297.445316,,,,XSGD,erc20,"{'value': '0x11baa7c4', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T09:36:59.000Z'}
637,0xfbf280,0x17dc56b93c226ffea18d59d96ab530f3ea58940e0be2800afd6bc07e4c8bdfbf:log:195,0x17dc56b93c226ffea18d59d96ab530f3ea58940e0be2800afd6bc07e4c8bdfbf,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0x7d93518b1e88459a422b4f8b4812bf1fb9113c58,297.445316,,,,XSGD,erc20,"{'value': '0x11baa7c4', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T09:35:23.000Z'}
638,0xfbf26d,0x9538ae81b2444f50bfbdbe2a79e7a35f26c71b41da4f2b5a6d92af74699cb16d:log:6,0x9538ae81b2444f50bfbdbe2a79e7a35f26c71b41da4f2b5a6d92af74699cb16d,0x18abf6f0a12ac840d5a24f6a69367290a44871fc,0x8ef00883bd1339f9710b01a67033b425b3c39dd0,47.58,,,,XSGD,erc20,"{'value': '0x02d60360', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T09:31:23.000Z'}
639,0xfbf264,0xb399571783d78cad9d08e097325ec2c45812580f15ff601bd09a461f9aec5363:log:44,0xb399571783d78cad9d08e097325ec2c45812580f15ff601bd09a461f9aec5363,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,4421.947551,,,,XSGD,erc20,"{'value': '0x010791909f', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T09:29:35.000Z'}
640,0xfbf226,0x30b24c6f1fc06a66ed6dac5e16372ec13bd89b59307ef5dadae3ad615b19f30d:log:19,0x30b24c6f1fc06a66ed6dac5e16372ec13bd89b59307ef5dadae3ad615b19f30d,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,4017.552839,,,,XSGD,erc20,"{'value': '0xef76fdc7', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T09:17:11.000Z'}
641,0xfbf203,0x6c9bef4b2bb5fcf3c19079054dd4d638d5dd7b6e096648bb2f96b4c4530dfac1:log:364,0x6c9bef4b2bb5fcf3c19079054dd4d638d5dd7b6e096648bb2f96b4c4530dfac1,0x8ef00883bd1339f9710b01a67033b425b3c39dd0,0x6f3ed19fdaa875e1b69385d7b5df1dc47f684470,10.0,,,,XSGD,erc20,"{'value': '0x989680', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T09:10:11.000Z'}
642,0xfbf1a6,0x913e578658c398cd85252eb9b0bf281225e2a31f3f9851d8eba8d3e2a17f97dd:log:161,0x913e578658c398cd85252eb9b0bf281225e2a31f3f9851d8eba8d3e2a17f97dd,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xa673ccc46c6f88fd706cb71a8884664a2706d137,129.757949,,,,XSGD,erc20,"{'value': '0x07bbf2fd', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T08:51:35.000Z'}
643,0xfbf1a6,0x913e578658c398cd85252eb9b0bf281225e2a31f3f9851d8eba8d3e2a17f97dd:log:157,0x913e578658c398cd85252eb9b0bf281225e2a31f3f9851d8eba8d3e2a17f97dd,0x6279653c28f138c8b31b8a0f6f8cd2c58e8c1705,0x74de5d4fcbf63e00296fd95d33236b9794016631,129.757949,,,,XSGD,erc20,"{'value': '0x07bbf2fd', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T08:51:35.000Z'}
644,0xfbf0df,0xebad0e6c74581f6ac9b1821044f61329bb5833d4ccfb884d05748e5cd29b775f:log:53,0xebad0e6c74581f6ac9b1821044f61329bb5833d4ccfb884d05748e5cd29b775f,0x18abf6f0a12ac840d5a24f6a69367290a44871fc,0x8ef00883bd1339f9710b01a67033b425b3c39dd0,47.73,,,,XSGD,erc20,"{'value': '0x02d84d50', 'address': '0x70e8de73ce538da2beed35d14187f6959a8eca96', 'decimal': '0x6'}",{'blockTimestamp': '2023-01-29T08:10:59.000Z'}
