,blockNum,uniqueId,hash,from,to,value,erc721TokenId,erc1155Metadata,tokenId,asset,category,rawContract,metadata
516,0xfc83b5,0x811ad170ad22a9d234265b6c9406411c4ce0be3e231a041d5a397f1c992e2d2d:log:308,0x811ad170ad22a9d234265b6c9406411c4ce0be3e231a041d5a397f1c992e2d2d,0xc88ac988a655b91b70def427c8778b4d43f2048d,0xf97793ceb2f2fa2ee305bf85e3ff5905422ada74,2653.1093256888203,,,,DERC,erc20,"{'value': '0x8fd349caf036450988', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T14:15:47.000Z'}
517,0xfc836b,0x5a1bfa99b5853f720b3df021a61a77efa89efd8b0da0cedb60244af68ce4775c:log:100,0x5a1bfa99b5853f720b3df021a61a77efa89efd8b0da0cedb60244af68ce4775c,0x46340b20830761efd32832a74d7169b29feb9758,0x89bc2afdfc9375f8a3dcfa173f3eec2862dc27bc,196.0,,,,DERC,erc20,"{'value': '0x0aa00be18c28900000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T14:00:59.000Z'}
518,0xfc82ed,0xedd64e6e33ea2360d684f076aab112ebe20194d18cafca2a5281bb46d5a3642d:log:333,0xedd64e6e33ea2360d684f076aab112ebe20194d18cafca2a5281bb46d5a3642d,0xc88ac988a655b91b70def427c8778b4d43f2048d,0x1c6deabfcb73182aa86049c562753542dc5cf202,186.75680152866255,,,,DERC,erc20,"{'value': '0x0a1fc57182a80f8061', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T13:35:47.000Z'}
519,0xfc82dd,0xdaf8d63b205a98c1aa0cdd3a17bb674fd0bdcf456e8953f6c0006a2d11cec3c2:log:138,0xdaf8d63b205a98c1aa0cdd3a17bb674fd0bdcf456e8953f6c0006a2d11cec3c2,0xe9e3779fc50606e640f0fb84e41eb61e2201166e,0x11008e205b8d785e27f00c0e6ef46afb1c41e046,3144.9999999999995,,,,DERC,erc20,"{'value': '0xaa7da485136b840000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T13:32:23.000Z'}
520,0xfc82dd,0xdaf8d63b205a98c1aa0cdd3a17bb674fd0bdcf456e8953f6c0006a2d11cec3c2:log:137,0xdaf8d63b205a98c1aa0cdd3a17bb674fd0bdcf456e8953f6c0006a2d11cec3c2,0xe9e3779fc50606e640f0fb84e41eb61e2201166e,0xfc31c7d16514e3584d875563122e9db97cf83c0d,277.5,,,,DERC,erc20,"{'value': '0x0f0b160bbdf2e60000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T13:32:23.000Z'}
521,0xfc82dd,0xdaf8d63b205a98c1aa0cdd3a17bb674fd0bdcf456e8953f6c0006a2d11cec3c2:log:136,0xdaf8d63b205a98c1aa0cdd3a17bb674fd0bdcf456e8953f6c0006a2d11cec3c2,0xe9e3779fc50606e640f0fb84e41eb61e2201166e,0xfc31c7d16514e3584d875563122e9db97cf83c0d,277.5,,,,DERC,erc20,"{'value': '0x0f0b160bbdf2e60000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T13:32:23.000Z'}
522,0xfc82d4,0x913680ec61a1bb14bb9721afbf793dc93601d16eb8c345817cca1176dc949bca:log:478,0x913680ec61a1bb14bb9721afbf793dc93601d16eb8c345817cca1176dc949bca,0xe9e3779fc50606e640f0fb84e41eb61e2201166e,0x11008e205b8d785e27f00c0e6ef46afb1c41e046,162.92233686904618,,,,DERC,erc20,"{'value': '0x08d5006a2ed006b0f3', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T13:30:35.000Z'}
523,0xfc82c8,0x1cfa5f958728b22cbab16cf7074302675a2cd0b97f891a5a5b0bb2fbc558ec6b:log:160,0x1cfa5f958728b22cbab16cf7074302675a2cd0b97f891a5a5b0bb2fbc558ec6b,0xe66b31678d6c16e9ebf358268a790b763c133750,0x0704faeae38edb0ac76ed6f400562110ac466a5e,321.57082787888044,,,,DERC,erc20,"{'value': '0x116eb1143358f31eef', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T13:28:11.000Z'}
524,0xfc82c8,0x1cfa5f958728b22cbab16cf7074302675a2cd0b97f891a5a5b0bb2fbc558ec6b:log:157,0x1cfa5f958728b22cbab16cf7074302675a2cd0b97f891a5a5b0bb2fbc558ec6b,0xc88ac988a655b91b70def427c8778b4d43f2048d,0xe66b31678d6c16e9ebf358268a790b763c133750,321.57082787888044,,,,DERC,erc20,"{'value': '0x116eb1143358f31eef', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T13:28:11.000Z'}
525,0xfc825a,0x9cb2c9789d6f83eecae2057ec928d6c05ee70f908da17c1d5d1af90d83bd62a9:log:163,0x9cb2c9789d6f83eecae2057ec928d6c05ee70f908da17c1d5d1af90d83bd62a9,0xc88ac988a655b91b70def427c8778b4d43f2048d,0xf97793ceb2f2fa2ee305bf85e3ff5905422ada74,11431.538140598945,,,,DERC,erc20,"{'value': '0x026bb475ebfd6971d480', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T13:06:11.000Z'}
526,0xfc81f0,0x4df0206baab404b925e056481b75c7e04963fd1dd8761ece1a2a6cbc1b73c003:log:304,0x4df0206baab404b925e056481b75c7e04963fd1dd8761ece1a2a6cbc1b73c003,0xf628ce0687d35089fbef40ad3680356e7b638863,0xc88ac988a655b91b70def427c8778b4d43f2048d,1000.0,,,,DERC,erc20,"{'value': '0x3635c9adc5dea00000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T12:44:47.000Z'}
527,0xfc81ef,0xfd52e47e96be8d12ff580285c94b4cfe45c714c82a310515dfb97f9708be4d85:log:308,0xfd52e47e96be8d12ff580285c94b4cfe45c714c82a310515dfb97f9708be4d85,0xf628ce0687d35089fbef40ad3680356e7b638863,0xc88ac988a655b91b70def427c8778b4d43f2048d,1000.0,,,,DERC,erc20,"{'value': '0x3635c9adc5dea00000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T12:44:35.000Z'}
528,0xfc8198,0x583ee761df7b06430c8d1588d8113002cde435c51e3b25de14abe53124534970:log:260,0x583ee761df7b06430c8d1588d8113002cde435c51e3b25de14abe53124534970,0xc88ac988a655b91b70def427c8778b4d43f2048d,0x93bff26f1d68eae19121a7976b6a83eb471d1a64,3045.5862473544603,,,,DERC,erc20,"{'value': '0xa519ffebc2e98fb65e', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T12:27:11.000Z'}
529,0xfc8127,0xd582c84e875a13f52e490b202fa4d81c8c32cb9047bc267810433915f06bd6dc:log:6,0xd582c84e875a13f52e490b202fa4d81c8c32cb9047bc267810433915f06bd6dc,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x9551dd508fada08336b8f7321b27cb0c8ae72c13,800.7850999999999,,,,DERC,erc20,"{'value': '0x2b69202db56da8c000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T12:04:35.000Z'}
530,0xfc8114,0x93a867f11d09edc66cd0d7f85c060229354fa2b8313cfacc326977043ab9ff8c:log:237,0x93a867f11d09edc66cd0d7f85c060229354fa2b8313cfacc326977043ab9ff8c,0xf7b28eb110feadbef0af896b82045676bd329714,0xc88ac988a655b91b70def427c8778b4d43f2048d,1000.0,,,,DERC,erc20,"{'value': '0x3635c9adc5dea00000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T12:00:47.000Z'}
531,0xfc80f2,0x9df2ef0fc04cc58366558a2795e4e0dd146571c52794a366b038687bece9565c:log:172,0x9df2ef0fc04cc58366558a2795e4e0dd146571c52794a366b038687bece9565c,0xe66b31678d6c16e9ebf358268a790b763c133750,0x69ae0e807b2c04eec1d5c98a8ff275a4a1622237,29.9080897752095,,,,DERC,erc20,"{'value': '0x019f0ee130d1dacd85', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T11:53:59.000Z'}
532,0xfc80f2,0x9df2ef0fc04cc58366558a2795e4e0dd146571c52794a366b038687bece9565c:log:169,0x9df2ef0fc04cc58366558a2795e4e0dd146571c52794a366b038687bece9565c,0x7497d67616d5be92537321f40c80275252394c4f,0xe66b31678d6c16e9ebf358268a790b763c133750,29.9080897752095,,,,DERC,erc20,"{'value': '0x019f0ee130d1dacd85', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T11:53:59.000Z'}
533,0xfc80da,0xab8e8294b58f6245e8938288853e802c7409da4311f0f000e0d192fcede082ba:log:13,0xab8e8294b58f6245e8938288853e802c7409da4311f0f000e0d192fcede082ba,0x0639556f03714a74a5feeaf5736a4a64ff70d206,0x24a346b73dcdd3ee5bd3f3fb4436267c73364c65,203.4121437,,,,DERC,erc20,"{'value': '0x0b06e91af8af364800', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T11:49:11.000Z'}
534,0xfc7ffb,0x9d57b42acd64cd3e668567df6a7e9fe56fe18d8427d42aac905390128b8a7513:log:264,0x9d57b42acd64cd3e668567df6a7e9fe56fe18d8427d42aac905390128b8a7513,0x296d171a2af161b53a8780d9d1ef02b1253824d9,0xc88ac988a655b91b70def427c8778b4d43f2048d,4000.0,,,,DERC,erc20,"{'value': '0xd8d726b7177a800000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T11:04:11.000Z'}
535,0xfc7fd2,0x267f9bb6c36ad56f0f4bda830dcad72c38b3f6f32822c70d85f484df284603cc:log:26,0x267f9bb6c36ad56f0f4bda830dcad72c38b3f6f32822c70d85f484df284603cc,0x81153f0889ab398c4acb42cb58b565a5392bba95,0xc88ac988a655b91b70def427c8778b4d43f2048d,5889.972400000001,,,,DERC,erc20,"{'value': '0x013f4bc9836386fb0000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T10:55:59.000Z'}
536,0xfc7fd1,0x6b885caac48c29896d56283bf646b89ecc4fb0626fb95c15580304bc67d17aa7:log:4,0x6b885caac48c29896d56283bf646b89ecc4fb0626fb95c15580304bc67d17aa7,0xfe0c760cbcb9da239b9ba805f0aeaed3be84f65a,0xc88ac988a655b91b70def427c8778b4d43f2048d,6897.0285,,,,DERC,erc20,"{'value': '0x0175e37f7eba153d4000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T10:55:47.000Z'}
537,0xfc7fd1,0xe97410415f5604688f479f0e04a3bc76898f5a539cb83cd97ed772edd30bcf06:log:3,0xe97410415f5604688f479f0e04a3bc76898f5a539cb83cd97ed772edd30bcf06,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xd0be1fded5d964619b92b3672c08c43305529be0,2632.4,,,,DERC,erc20,"{'value': '0x8eb3e37cf272480000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T10:55:47.000Z'}
538,0xfc7fd1,0xc360077acf0936bf78319136f4b7e42802f15c2403f56072f5c705a316c7045b:log:2,0xc360077acf0936bf78319136f4b7e42802f15c2403f56072f5c705a316c7045b,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xfe0c760cbcb9da239b9ba805f0aeaed3be84f65a,6897.0285,,,,DERC,erc20,"{'value': '0x0175e37f7eba153d4000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T10:55:47.000Z'}
539,0xfc7fd1,0x528432ad7f89245ebf985fa9738488a6cf7df62f05769ff02ff9147b1dd9fd3a:log:1,0x528432ad7f89245ebf985fa9738488a6cf7df62f05769ff02ff9147b1dd9fd3a,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x81153f0889ab398c4acb42cb58b565a5392bba95,5889.972400000001,,,,DERC,erc20,"{'value': '0x013f4bc9836386fb0000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T10:55:47.000Z'}
540,0xfc7fbd,0x32ed64e5515e52538a37f46371cc81c3d8894c023e57dc7602866c722ff2ce42:log:42,0x32ed64e5515e52538a37f46371cc81c3d8894c023e57dc7602866c722ff2ce42,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xdf8b7aceb7a720a1f66ec7797b735b94632794fe,6655.0,,,,DERC,erc20,"{'value': '0x0168c4ad884c809c0000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T10:51:47.000Z'}
541,0xfc7fb3,0xc2d69361b1f4ec3e0f894201551204193f47b97889929ad18daf9b6556bcedd4:log:35,0xc2d69361b1f4ec3e0f894201551204193f47b97889929ad18daf9b6556bcedd4,0xfe0c760cbcb9da239b9ba805f0aeaed3be84f65a,0xc88ac988a655b91b70def427c8778b4d43f2048d,1387.7594000000001,,,,DERC,erc20,"{'value': '0x4b3b07cda2b53a8000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T10:49:47.000Z'}
542,0xfc7fb3,0x45c62c781f2c7de0bc9eb5f642d3a33fa5ac7266a7f3768354e2e232e371964e:log:33,0x45c62c781f2c7de0bc9eb5f642d3a33fa5ac7266a7f3768354e2e232e371964e,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0xfe0c760cbcb9da239b9ba805f0aeaed3be84f65a,1387.7594000000001,,,,DERC,erc20,"{'value': '0x4b3b07cda2b53a8000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T10:49:47.000Z'}
543,0xfc7fb2,0xb7deb26cc737bbb2064d34e569ad1d0e8dd82b717ee3a0b540fdac931a272190:log:27,0xb7deb26cc737bbb2064d34e569ad1d0e8dd82b717ee3a0b540fdac931a272190,0x81153f0889ab398c4acb42cb58b565a5392bba95,0xc88ac988a655b91b70def427c8778b4d43f2048d,995.0217,,,,DERC,erc20,"{'value': '0x35f0b3344c914c4000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T10:49:35.000Z'}
544,0xfc7fb2,0xee831580db296081b78b0fdbbd1d7f1875cd6c06bce5affac7c059393b6549ce:log:26,0xee831580db296081b78b0fdbbd1d7f1875cd6c06bce5affac7c059393b6549ce,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,0x81153f0889ab398c4acb42cb58b565a5392bba95,995.0217,,,,DERC,erc20,"{'value': '0x35f0b3344c914c4000', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T10:49:35.000Z'}
545,0xfc7f92,0xf39e7a5aad3f38cdb4080c81775b84d14c3798d0cb3f353c4387fa226d258bbc:log:58,0xf39e7a5aad3f38cdb4080c81775b84d14c3798d0cb3f353c4387fa226d258bbc,0x0edb9fc101f83ab3a4ba6b18b87058ba900ed91e,0xcffad3200574698b78f32232aa9d63eabd290703,3237.775021118127,,,,DERC,erc20,"{'value': '0xaf85279b3d5ad574a8', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T10:43:11.000Z'}
546,0xfc7f50,0x9d76e548e3e10f14f4e75c9ff7b3bb4c2c8de86b0e39d6378f577b5d4f6cbe82:log:312,0x9d76e548e3e10f14f4e75c9ff7b3bb4c2c8de86b0e39d6378f577b5d4f6cbe82,0x1111111254eeb25477b68fb85ed929f73a960582,0x0edb9fc101f83ab3a4ba6b18b87058ba900ed91e,3237.775021118127,,,,DERC,erc20,"{'value': '0xaf85279b3d5ad574a8', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T10:29:47.000Z'}
547,0xfc7f50,0x9d76e548e3e10f14f4e75c9ff7b3bb4c2c8de86b0e39d6378f577b5d4f6cbe82:log:309,0x9d76e548e3e10f14f4e75c9ff7b3bb4c2c8de86b0e39d6378f577b5d4f6cbe82,0xc88ac988a655b91b70def427c8778b4d43f2048d,0x1111111254eeb25477b68fb85ed929f73a960582,3237.775021118127,,,,DERC,erc20,"{'value': '0xaf85279b3d5ad574a8', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T10:29:47.000Z'}
548,0xfc7f29,0x29b49e98e3976a384edada402b3a08137a77ab65129245b52a82db9eb1cc1707:log:76,0x29b49e98e3976a384edada402b3a08137a77ab65129245b52a82db9eb1cc1707,0x13307b8854a95946b54a904100afd0767a7a577b,0x0d0707963952f2fba59dd06f2b425ace40b492fe,16137.971141095943,,,,DERC,erc20,"{'value': '0x036ad756d230f0f151b3', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T10:21:59.000Z'}
549,0xfc7edf,0xb07c54b5fb691432ca5d244eef049982b1f334737673aabeec1056edf936e548:log:216,0xb07c54b5fb691432ca5d244eef049982b1f334737673aabeec1056edf936e548,0x63831f82cee96742d85cfcee6739aded57fecf45,0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,6476.282908045759,,,,DERC,erc20,"{'value': '0x015f147ae00cd93fa781', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T10:07:11.000Z'}
550,0xfc7e93,0x14132e46dc846d2499806f89ebcc6d108333f935e5a1d3777803e3c60bd50c7d:log:40,0x14132e46dc846d2499806f89ebcc6d108333f935e5a1d3777803e3c60bd50c7d,0x0edb9fc101f83ab3a4ba6b18b87058ba900ed91e,0xcffad3200574698b78f32232aa9d63eabd290703,19536.071964007715,,,,DERC,erc20,"{'value': '0x04230d7618b83bce72af', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T09:51:59.000Z'}
551,0xfc7e79,0xea5164a05ddc4bec3c3abb0cc766a2c8fc75f2c8a0dbe39f55acb45d90994d78:log:274,0xea5164a05ddc4bec3c3abb0cc766a2c8fc75f2c8a0dbe39f55acb45d90994d78,0x1111111254eeb25477b68fb85ed929f73a960582,0x0edb9fc101f83ab3a4ba6b18b87058ba900ed91e,6518.060251225065,,,,DERC,erc20,"{'value': '0x01615841d0536f674fb2', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T09:46:47.000Z'}
552,0xfc7e79,0xea5164a05ddc4bec3c3abb0cc766a2c8fc75f2c8a0dbe39f55acb45d90994d78:log:271,0xea5164a05ddc4bec3c3abb0cc766a2c8fc75f2c8a0dbe39f55acb45d90994d78,0xc88ac988a655b91b70def427c8778b4d43f2048d,0x1111111254eeb25477b68fb85ed929f73a960582,6518.060251225065,,,,DERC,erc20,"{'value': '0x01615841d0536f674fb2', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T09:46:47.000Z'}
553,0xfc7e71,0x5d15af60fa57369ab3bbd8c7a028c90636d6af6bee57791b838098b7a0c601d3:log:46,0x5d15af60fa57369ab3bbd8c7a028c90636d6af6bee57791b838098b7a0c601d3,0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0xc88ac988a655b91b70def427c8778b4d43f2048d,10827.388314075586,,,,DERC,erc20,"{'value': '0x024af43291b09aee7a36', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T09:45:11.000Z'}
554,0xfc7e70,0xa9b4cd677a4335c6edd8f2d235c0a336d81f8889d088e33a2fc017489f011db9:log:364,0xa9b4cd677a4335c6edd8f2d235c0a336d81f8889d088e33a2fc017489f011db9,0x533e3c0e6b48010873b947bddc4721b1bdff9648,0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,10827.388314075586,,,,DERC,erc20,"{'value': '0x024af43291b09aee7a36', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T09:44:59.000Z'}
555,0xfc7e50,0xe9182fe4462c3c5b81b4bc5ef9a9cc3ce84baa29e7799f5339464378ab30de22:log:304,0xe9182fe4462c3c5b81b4bc5ef9a9cc3ce84baa29e7799f5339464378ab30de22,0x1111111254eeb25477b68fb85ed929f73a960582,0x0edb9fc101f83ab3a4ba6b18b87058ba900ed91e,6480.614956162665,,,,DERC,erc20,"{'value': '0x015f509966dc3f63ecc5', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T09:38:35.000Z'}
556,0xfc7e50,0xe9182fe4462c3c5b81b4bc5ef9a9cc3ce84baa29e7799f5339464378ab30de22:log:301,0xe9182fe4462c3c5b81b4bc5ef9a9cc3ce84baa29e7799f5339464378ab30de22,0xc88ac988a655b91b70def427c8778b4d43f2048d,0x1111111254eeb25477b68fb85ed929f73a960582,6480.614956162665,,,,DERC,erc20,"{'value': '0x015f509966dc3f63ecc5', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T09:38:35.000Z'}
557,0xfc7e30,0x42ded14b9927adb634d20d86502a83a7f2b18ca1897c8230a9de25da87c88114:log:340,0x42ded14b9927adb634d20d86502a83a7f2b18ca1897c8230a9de25da87c88114,0x1111111254eeb25477b68fb85ed929f73a960582,0x0edb9fc101f83ab3a4ba6b18b87058ba900ed91e,6537.396756619984,,,,DERC,erc20,"{'value': '0x0162649ae1888d033638', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T09:32:11.000Z'}
558,0xfc7e30,0x42ded14b9927adb634d20d86502a83a7f2b18ca1897c8230a9de25da87c88114:log:337,0x42ded14b9927adb634d20d86502a83a7f2b18ca1897c8230a9de25da87c88114,0xc88ac988a655b91b70def427c8778b4d43f2048d,0x1111111254eeb25477b68fb85ed929f73a960582,6537.396756619984,,,,DERC,erc20,"{'value': '0x0162649ae1888d033638', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T09:32:11.000Z'}
559,0xfc7e28,0xdee3bd5e6bf111478643dfdc1b8bc82dacc7d49a217a9647bdd187a65325a96d:log:32,0xdee3bd5e6bf111478643dfdc1b8bc82dacc7d49a217a9647bdd187a65325a96d,0xc88ac988a655b91b70def427c8778b4d43f2048d,0x13307b8854a95946b54a904100afd0767a7a577b,3610.1804083511724,,,,DERC,erc20,"{'value': '0xc3b55151d6fe4d0607', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T09:30:35.000Z'}
560,0xfc7e26,0xe68131e580f926dc36fc769289055a62ba93ac8449c7e0098a52b0856dfcbbc5:log:47,0xe68131e580f926dc36fc769289055a62ba93ac8449c7e0098a52b0856dfcbbc5,0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,0x533e3c0e6b48010873b947bddc4721b1bdff9648,10851.788314075588,,,,DERC,erc20,"{'value': '0x024c46d0c869c2767a36', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T09:30:11.000Z'}
561,0xfc7e24,0xa545b49f72e43f0718fa9a3dd606553a0a28a55059bf11235115ee82f5ea8dcb:log:33,0xa545b49f72e43f0718fa9a3dd606553a0a28a55059bf11235115ee82f5ea8dcb,0x00000000a991c429ee2ec6df19d40fe0c80088b8,0xc88ac988a655b91b70def427c8778b4d43f2048d,3798.1096995685507,,,,DERC,erc20,"{'value': '0xcde55c48828d0c6845', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T09:29:47.000Z'}
562,0xfc7e24,0x5fbb4fe719c566d9360d4a794aa8ed77c213ff333e768bb074b15919222a1792:log:30,0x5fbb4fe719c566d9360d4a794aa8ed77c213ff333e768bb074b15919222a1792,0xc88ac988a655b91b70def427c8778b4d43f2048d,0xf2ce52e3d0eb5d237341c9a75ca24647d87d7e55,10851.788314075588,,,,DERC,erc20,"{'value': '0x024c46d0c869c2767a36', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T09:29:47.000Z'}
563,0xfc7e24,0xe1157660dc2287b7d1f086a5f3cb01406b03ac2de528471609867f474cdf4921:log:24,0xe1157660dc2287b7d1f086a5f3cb01406b03ac2de528471609867f474cdf4921,0xc88ac988a655b91b70def427c8778b4d43f2048d,0x00000000a991c429ee2ec6df19d40fe0c80088b8,3798.1096995685507,,,,DERC,erc20,"{'value': '0xcde55c48828d0c6846', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T09:29:47.000Z'}
564,0xfc7e23,0x5280ec5108c1d0de96a4cd9dc2dbf0b45559076d87b6c70f0aa04a5bb690f6aa:log:26,0x5280ec5108c1d0de96a4cd9dc2dbf0b45559076d87b6c70f0aa04a5bb690f6aa,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xc88ac988a655b91b70def427c8778b4d43f2048d,28069.97849095797,,,,DERC,erc20,"{'value': '0x05f1ad348c680500ecda', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T09:29:35.000Z'}
565,0xfc7e23,0x5280ec5108c1d0de96a4cd9dc2dbf0b45559076d87b6c70f0aa04a5bb690f6aa:log:24,0x5280ec5108c1d0de96a4cd9dc2dbf0b45559076d87b6c70f0aa04a5bb690f6aa,0xd12ec12a77d3f30844a58c2e992273b8152a2ed5,0x74de5d4fcbf63e00296fd95d33236b9794016631,28069.97849095797,,,,DERC,erc20,"{'value': '0x05f1ad348c680500ecda', 'address': '0x9fa69536d1cda4a04cfb50688294de75b505a9ae', 'decimal': '0x12'}",{'blockTimestamp': '2023-02-03T09:29:35.000Z'}
