,blockNum,uniqueId,hash,from,to,value,erc721TokenId,erc1155Metadata,tokenId,asset,category,rawContract,metadata
584,0xe7e978,0x56aade5c238ed8785d1028a95e6d5d0601ce74b3f44e0712bd1f91038386b48d:log:311,0x56aade5c238ed8785d1028a95e6d5d0601ce74b3f44e0712bd1f91038386b48d,0x2985559c2751bd80c0f5df3a3328aa9a6f4f7974,0xcadff63f2c7b15b85625e8327b89671d4da86563,765.0,,,,XIV,erc20,"{'value': '0x297881f6db35d40000', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-23T11:14:26.000Z'}
585,0xe7c5a1,0x7db4f11e227dce3a7ef838541febc55d07626925d71e65f724521603597c726f:log:443,0x7db4f11e227dce3a7ef838541febc55d07626925d71e65f724521603597c726f,0x75dfb218a7f5818322ce549d5adb7e6825dd8fb9,0xcadff63f2c7b15b85625e8327b89671d4da86563,3124.0,,,,XIV,erc20,"{'value': '0xa95a358856b0500000', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-22T01:13:46.000Z'}
586,0xe7b9bf,0x5dfc042776acd487d674abe27db1e232dfacbc63567ead38b0253535422d2413:log:211,0x5dfc042776acd487d674abe27db1e232dfacbc63567ead38b0253535422d2413,0x1cff36debd53eeb3264fd75497356132c4067632,0x000000000000000000000000000000000000dead,20000.0,,,,XIV,erc20,"{'value': '0x043c33c1937564800000', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-21T14:13:47.000Z'}
587,0xe7b93f,0xcc4844d829a1fe4b55c24d4268fec8196a35ae8f15c8d1f7bf3fb99d72145d6c:log:719,0xcc4844d829a1fe4b55c24d4268fec8196a35ae8f15c8d1f7bf3fb99d72145d6c,0xcadff63f2c7b15b85625e8327b89671d4da86563,0x1cff36debd53eeb3264fd75497356132c4067632,20481.295259179566,,,,XIV,erc20,"{'value': '0x04564b11d3abba15193f', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-21T13:46:46.000Z'}
588,0xe7b8f1,0xbcf3376e0a09c4c9b8a43f66e70ec691eff075228d2d9e278ffb4251424bc417:log:63,0xbcf3376e0a09c4c9b8a43f66e70ec691eff075228d2d9e278ffb4251424bc417,0x1cff36debd53eeb3264fd75497356132c4067632,0x000000000000000000000000000000000000dead,32000.0,,,,XIV,erc20,"{'value': '0x06c6b935b8bbd4000000', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-21T13:27:48.000Z'}
589,0xe7b8ec,0x75e81ca30a6c4afc8d873d1b003469d55534e7b9fc80e11a7de239da62673f88:log:108,0x75e81ca30a6c4afc8d873d1b003469d55534e7b9fc80e11a7de239da62673f88,0xcadff63f2c7b15b85625e8327b89671d4da86563,0x1cff36debd53eeb3264fd75497356132c4067632,33854.94361192576,,,,XIV,erc20,"{'value': '0x072b47b943de22bcf753', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-21T13:26:47.000Z'}
590,0xe7aceb,0x0ecb0c6823d041f671d2a0e5d127cba2db5efcb27df4b84f38d57b9a8f3a02c0:log:367,0x0ecb0c6823d041f671d2a0e5d127cba2db5efcb27df4b84f38d57b9a8f3a02c0,0x5739c48eccf6d1d35b24d560a307792d0fa93eb2,0xcadff63f2c7b15b85625e8327b89671d4da86563,18065.2,,,,XIV,erc20,"{'value': '0x03d351032677e2b80000', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-21T01:48:36.000Z'}
591,0xe7acdd,0x74c0803ab12ea283d70a2b450ffa5104c3fbb469f19b7e6d2643169bea396368:log:28,0x74c0803ab12ea283d70a2b450ffa5104c3fbb469f19b7e6d2643169bea396368,0x562680a4dc50ed2f14d75bf31f494cfe0b8d10a1,0x5739c48eccf6d1d35b24d560a307792d0fa93eb2,18065.2,,,,XIV,erc20,"{'value': '0x03d351032677e2b80000', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-21T01:45:12.000Z'}
592,0xe7acc0,0x2a82576baa94d6e5c3875ce1bbfdb7e83bdb17486a760b7fab4271d7e9142f43:log:8,0x2a82576baa94d6e5c3875ce1bbfdb7e83bdb17486a760b7fab4271d7e9142f43,0x8594d8e9483473626908648a5539d9d65ca2fe8d,0xcadff63f2c7b15b85625e8327b89671d4da86563,34965.51521462526,,,,XIV,erc20,"{'value': '0x07677c0030765f1bd1ef', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-21T01:39:02.000Z'}
593,0xe7acba,0x810a50586e0e7a9ebda41cc5f4d3e6e1e6ad2ab45e0ba33c74a464a3d298ab8c:log:5,0x810a50586e0e7a9ebda41cc5f4d3e6e1e6ad2ab45e0ba33c74a464a3d298ab8c,0x8e01cc26d6dd73581347c4370573ce9e59e74802,0x8594d8e9483473626908648a5539d9d65ca2fe8d,34965.51521462526,,,,XIV,erc20,"{'value': '0x07677c0030765f1bd1ef', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-21T01:38:17.000Z'}
594,0xe7acba,0x810a50586e0e7a9ebda41cc5f4d3e6e1e6ad2ab45e0ba33c74a464a3d298ab8c:log:4,0x810a50586e0e7a9ebda41cc5f4d3e6e1e6ad2ab45e0ba33c74a464a3d298ab8c,0x8e01cc26d6dd73581347c4370573ce9e59e74802,0x22e4c971b2b33c7009673a8a380dbbe4bac1364d,713.5819431556175,,,,XIV,erc20,"{'value': '0x26aef05494b392da7d', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-21T01:38:17.000Z'}
595,0xe7a115,0xae9365fa26d02d374e641ffeac4422a9d0157f13579edda92759d56cfce2596d:log:225,0xae9365fa26d02d374e641ffeac4422a9d0157f13579edda92759d56cfce2596d,0xfaccffc9e2035290ee78e8c9de86f1aa70d244e1,0x000000000000000000000000000000000000dead,75000.0,,,,XIV,erc20,"{'value': '0x0fe1c215e8f838e00000', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-20T14:29:26.000Z'}
596,0xe79fbd,0x94b4567324e5b27a09cd70d2ac14c83883ea1821e46ff03a8224d8016bdb0862:log:143,0x94b4567324e5b27a09cd70d2ac14c83883ea1821e46ff03a8224d8016bdb0862,0xfaccffc9e2035290ee78e8c9de86f1aa70d244e1,0x000000000000000000000000000000000000dead,15000.0,,,,XIV,erc20,"{'value': '0x032d26d12e980b600000', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-20T13:15:29.000Z'}
597,0xe79fb7,0x071bf0aae2161c32cbc08617136655b6f8ab481a2c06a72a672e3a58b79cd629:log:312,0x071bf0aae2161c32cbc08617136655b6f8ab481a2c06a72a672e3a58b79cd629,0xfaccffc9e2035290ee78e8c9de86f1aa70d244e1,0xdb5f4020fb26a268d0973d8aac61f07e3da0e617,349.19226409741424,,,,XIV,erc20,"{'value': '0x12ee042218c0c3ab28', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-20T13:14:00.000Z'}
598,0xe7979b,0x4b524a52468215ec64ff85a3635c45b7f2a3d7e51e18aec3913cfad54fe086d2:log:22,0x4b524a52468215ec64ff85a3635c45b7f2a3d7e51e18aec3913cfad54fe086d2,0xcadff63f2c7b15b85625e8327b89671d4da86563,0xdaef1026b0c63eed3b2b86af396d724ddb9dcd18,1824.3494344328199,,,,XIV,erc20,"{'value': '0x62e5ef30cc91049ee3', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-20T05:26:38.000Z'}
599,0xe790b1,0x85d7b3b098954da48290a2c26fb3564fe2545937b4580952f579b0caca0a89c0:log:472,0x85d7b3b098954da48290a2c26fb3564fe2545937b4580952f579b0caca0a89c0,0xfaccffc9e2035290ee78e8c9de86f1aa70d244e1,0x000000000000000000000000000000000000dead,207500.0,,,,XIV,erc20,"{'value': '0x2bf098f859e1f2b00000', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-19T22:45:04.000Z'}
600,0xe78ffd,0xf723f3ce918cb96141f79566bd9c056f6f68cce8a24839a3024da13e1953ae55:log:419,0xf723f3ce918cb96141f79566bd9c056f6f68cce8a24839a3024da13e1953ae55,0xfaccffc9e2035290ee78e8c9de86f1aa70d244e1,0x000000000000000000000000000000000000dead,80000.0,,,,XIV,erc20,"{'value': '0x10f0cf064dd592000000', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-19T22:03:42.000Z'}
601,0xe78d5e,0x9348ea2d6bf399956493cfd8b6b3368e022dbe7ca28fc41a15a768e67dc2364e:log:97,0x9348ea2d6bf399956493cfd8b6b3368e022dbe7ca28fc41a15a768e67dc2364e,0xfaccffc9e2035290ee78e8c9de86f1aa70d244e1,0x000000000000000000000000000000000000dead,49999.99999999999,,,,XIV,erc20,"{'value': '0x0a968163f0a57b400000', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-19T19:36:31.000Z'}
602,0xe787cc,0xb07ef6d2c3376496edec3b0fe2b581992e163e8866c559c0c0cfcf007cad148b:log:160,0xb07ef6d2c3376496edec3b0fe2b581992e163e8866c559c0c0cfcf007cad148b,0x8594d8e9483473626908648a5539d9d65ca2fe8d,0xcadff63f2c7b15b85625e8327b89671d4da86563,43155.750993005095,,,,XIV,erc20,"{'value': '0x09237a5adf2b8009c441', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-19T14:25:16.000Z'}
603,0xe787c8,0xe92def831dfc497f1f6ec088f4db27ed0586851bfb16a3e80bb1ee6bac2b8ab2:log:37,0xe92def831dfc497f1f6ec088f4db27ed0586851bfb16a3e80bb1ee6bac2b8ab2,0x8e01cc26d6dd73581347c4370573ce9e59e74802,0x8594d8e9483473626908648a5539d9d65ca2fe8d,43155.750993005095,,,,XIV,erc20,"{'value': '0x09237a5adf2b8009c441', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-19T14:24:11.000Z'}
604,0xe787c8,0xe92def831dfc497f1f6ec088f4db27ed0586851bfb16a3e80bb1ee6bac2b8ab2:log:36,0xe92def831dfc497f1f6ec088f4db27ed0586851bfb16a3e80bb1ee6bac2b8ab2,0x8e01cc26d6dd73581347c4370573ce9e59e74802,0x22e4c971b2b33c7009673a8a380dbbe4bac1364d,880.7296121021449,,,,XIV,erc20,"{'value': '0x2fbe9423e6c3eb4d25', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-19T14:24:11.000Z'}
605,0xe785c8,0x5e9554548f8896331d2e9c922ef8b0096b1d237f078b8c64a55c30f9d5f29e01:log:427,0x5e9554548f8896331d2e9c922ef8b0096b1d237f078b8c64a55c30f9d5f29e01,0x1cff36debd53eeb3264fd75497356132c4067632,0x000000000000000000000000000000000000dead,20000.0,,,,XIV,erc20,"{'value': '0x043c33c1937564800000', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-19T12:29:42.000Z'}
606,0xe7851c,0xc7f152c0b786cf51d74ed258342d81e00c32fac7d002554e53123b541f508c34:log:423,0xc7f152c0b786cf51d74ed258342d81e00c32fac7d002554e53123b541f508c34,0xcadff63f2c7b15b85625e8327b89671d4da86563,0x1cff36debd53eeb3264fd75497356132c4067632,23001.737703301267,,,,XIV,erc20,"{'value': '0x04deed3c2cb91d8d3cad', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-19T11:46:47.000Z'}
607,0xe78306,0x9de2500d7e6b98bde271759da213089b1626a84ca3e226b3e58f538123c6c210:log:120,0x9de2500d7e6b98bde271759da213089b1626a84ca3e226b3e58f538123c6c210,0x8594d8e9483473626908648a5539d9d65ca2fe8d,0xcadff63f2c7b15b85625e8327b89671d4da86563,30216.185720885245,,,,XIV,erc20,"{'value': '0x066605d054ee93796f1d', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-19T09:48:52.000Z'}
608,0xe78302,0x5f4dd148f1d901a512ff0147ed1b5c94747a9f49ff7c2a809a83adda0847936b:log:80,0x5f4dd148f1d901a512ff0147ed1b5c94747a9f49ff7c2a809a83adda0847936b,0x8e01cc26d6dd73581347c4370573ce9e59e74802,0x8594d8e9483473626908648a5539d9d65ca2fe8d,30216.185720885245,,,,XIV,erc20,"{'value': '0x066605d054ee93796f1d', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-19T09:48:18.000Z'}
609,0xe78302,0x5f4dd148f1d901a512ff0147ed1b5c94747a9f49ff7c2a809a83adda0847936b:log:79,0x5f4dd148f1d901a512ff0147ed1b5c94747a9f49ff7c2a809a83adda0847936b,0x22e4c971b2b33c7009673a8a380dbbe4bac1364d,0x6d5a5c33eb8d5b48ca3936e0a3cd1cdfda3cb84c,616.6568514466377,,,,XIV,erc20,"{'value': '0x216dd53b33e3a9a973', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-19T09:48:18.000Z'}
610,0xe78302,0x5f4dd148f1d901a512ff0147ed1b5c94747a9f49ff7c2a809a83adda0847936b:log:78,0x5f4dd148f1d901a512ff0147ed1b5c94747a9f49ff7c2a809a83adda0847936b,0x8e01cc26d6dd73581347c4370573ce9e59e74802,0x22e4c971b2b33c7009673a8a380dbbe4bac1364d,616.6568514466377,,,,XIV,erc20,"{'value': '0x216dd53b33e3a9a973', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-19T09:48:18.000Z'}
611,0xe777a4,0xe6a7a0c0e0c137ed88f7790a1cf805eebb50ade8927dfd0b4918e7bea702914b:log:365,0xe6a7a0c0e0c137ed88f7790a1cf805eebb50ade8927dfd0b4918e7bea702914b,0x1cff36debd53eeb3264fd75497356132c4067632,0xfaccffc9e2035290ee78e8c9de86f1aa70d244e1,20574.0089197616,,,,XIV,erc20,"{'value': '0x045b51baeac08c2b298f', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-18T23:05:55.000Z'}
612,0xe776d8,0xa200945dc621b02bd6f64b1df7284a488149c2626ace7a54bc746b1e90ef14e6:log:40,0xa200945dc621b02bd6f64b1df7284a488149c2626ace7a54bc746b1e90ef14e6,0x8594d8e9483473626908648a5539d9d65ca2fe8d,0xcadff63f2c7b15b85625e8327b89671d4da86563,41437.92227559559,,,,XIV,erc20,"{'value': '0x08c65ab14a21f150327a', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-18T22:20:31.000Z'}
613,0xe776d3,0xd505421e1acac84b02dbf6bba1dcdc0ce1bd61807ad33bd3a6db0d8c5a9f16fb:log:276,0xd505421e1acac84b02dbf6bba1dcdc0ce1bd61807ad33bd3a6db0d8c5a9f16fb,0x8e01cc26d6dd73581347c4370573ce9e59e74802,0x8594d8e9483473626908648a5539d9d65ca2fe8d,41437.92227559559,,,,XIV,erc20,"{'value': '0x08c65ab14a21f150327a', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-18T22:18:58.000Z'}
614,0xe776d3,0xd505421e1acac84b02dbf6bba1dcdc0ce1bd61807ad33bd3a6db0d8c5a9f16fb:log:275,0xd505421e1acac84b02dbf6bba1dcdc0ce1bd61807ad33bd3a6db0d8c5a9f16fb,0x22e4c971b2b33c7009673a8a380dbbe4bac1364d,0x6d5a5c33eb8d5b48ca3936e0a3cd1cdfda3cb84c,845.6718831754201,,,,XIV,erc20,"{'value': '0x2dd80e112fb68eb2a9', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-18T22:18:58.000Z'}
615,0xe776d3,0xd505421e1acac84b02dbf6bba1dcdc0ce1bd61807ad33bd3a6db0d8c5a9f16fb:log:274,0xd505421e1acac84b02dbf6bba1dcdc0ce1bd61807ad33bd3a6db0d8c5a9f16fb,0x8e01cc26d6dd73581347c4370573ce9e59e74802,0x22e4c971b2b33c7009673a8a380dbbe4bac1364d,845.6718831754201,,,,XIV,erc20,"{'value': '0x2dd80e112fb68eb2a9', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-18T22:18:58.000Z'}
616,0xe776b0,0x877b754ee8b4c315c97953e336353c1ff8ce841f0722fa3e36f1890c1c5bce37:log:481,0x877b754ee8b4c315c97953e336353c1ff8ce841f0722fa3e36f1890c1c5bce37,0xcadff63f2c7b15b85625e8327b89671d4da86563,0x1cff36debd53eeb3264fd75497356132c4067632,20574.0089197616,,,,XIV,erc20,"{'value': '0x045b51baeac08c2b298f', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-18T22:08:46.000Z'}
617,0xe74acf,0x64372e548f3d4e38f6cd2f77f7358176347943f8cbaaf6d82d7fe293726404be:log:71,0x64372e548f3d4e38f6cd2f77f7358176347943f8cbaaf6d82d7fe293726404be,0xefc963e6b8423faa918ee52f1f9ab4712293f800,0xcadff63f2c7b15b85625e8327b89671d4da86563,1514.0,,,,XIV,erc20,"{'value': '0x5212f8827bf5680000', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-17T04:08:00.000Z'}
618,0xe7455a,0x212fb2a6d215ad9446ff1a7a386b0656bdfe8bbb5b37988dddbb0663612e9170:log:256,0x212fb2a6d215ad9446ff1a7a386b0656bdfe8bbb5b37988dddbb0663612e9170,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xcadff63f2c7b15b85625e8327b89671d4da86563,24999.999999999996,,,,XIV,erc20,"{'value': '0x054b40b1f852bda00000', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-16T23:04:21.000Z'}
619,0xe7455a,0x212fb2a6d215ad9446ff1a7a386b0656bdfe8bbb5b37988dddbb0663612e9170:log:253,0x212fb2a6d215ad9446ff1a7a386b0656bdfe8bbb5b37988dddbb0663612e9170,0xca95c8128d68393c9fd18a0cdbd13950544c9971,0x74de5d4fcbf63e00296fd95d33236b9794016631,24999.999999999996,,,,XIV,erc20,"{'value': '0x054b40b1f852bda00000', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-16T23:04:21.000Z'}
620,0xe73fca,0xc1dfa068e3473fa5cf695a5375cc6d9e3596b14a0c3b518e504d5f8f0cd9e9d5:log:165,0xc1dfa068e3473fa5cf695a5375cc6d9e3596b14a0c3b518e504d5f8f0cd9e9d5,0x415fced51b7517b8cf30e1497dadce7594a652f3,0xcadff63f2c7b15b85625e8327b89671d4da86563,20000.0,,,,XIV,erc20,"{'value': '0x043c33c1937564800000', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-16T17:49:23.000Z'}
621,0xe727c2,0x83b71a005e209ff09d6ffa1dc158e8b8d75eebc8b40486a287ce010b080255a5:log:41,0x83b71a005e209ff09d6ffa1dc158e8b8d75eebc8b40486a287ce010b080255a5,0x1cff36debd53eeb3264fd75497356132c4067632,0xfaccffc9e2035290ee78e8c9de86f1aa70d244e1,35136.63905752884,,,,XIV,erc20,"{'value': '0x0770c2d234ee226b417a', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-15T18:40:46.000Z'}
622,0xe7271e,0xa579777ca4aa24fc5fba1e5d87e81bc5938bc6ffc0cfb581c46fd11b83c29df8:log:40,0xa579777ca4aa24fc5fba1e5d87e81bc5938bc6ffc0cfb581c46fd11b83c29df8,0xbc7175790c7eaf4a429ae0d20a98862fc1f0352a,0x000000000000000000000000000000000000dead,1000000.0,,,,XIV,erc20,"{'value': '0xd3c21bcecceda1000000', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-15T18:05:11.000Z'}
623,0xe7232f,0x74fe0ca3737bd6dfa2a5859ea88935b5a61639096b6d26f7c483544fe72ae5f9:log:76,0x74fe0ca3737bd6dfa2a5859ea88935b5a61639096b6d26f7c483544fe72ae5f9,0xcadff63f2c7b15b85625e8327b89671d4da86563,0x1cff36debd53eeb3264fd75497356132c4067632,35136.63905752884,,,,XIV,erc20,"{'value': '0x0770c2d234ee226b417a', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-15T14:34:03.000Z'}
624,0xe70ec0,0x084fc7a295e609f878c8d8fd8d29dbf6fa3fa2b4bf2bacaa5e67760d421f49f3:log:322,0x084fc7a295e609f878c8d8fd8d29dbf6fa3fa2b4bf2bacaa5e67760d421f49f3,0xc8d46eb7881975f9ae15216feeba2ff58e55803c,0xcadff63f2c7b15b85625e8327b89671d4da86563,21538.0,,,,XIV,erc20,"{'value': '0x048f93cb36c90b480000', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-14T19:08:24.000Z'}
625,0xe70d95,0x70f60e7c77a1f99abfd278bc9eb378debe5e9ecc167cb192e321702d75f81cc5:log:331,0x70f60e7c77a1f99abfd278bc9eb378debe5e9ecc167cb192e321702d75f81cc5,0x2ff61817df011f87d0d83a834b6e0b52509fb20a,0xcadff63f2c7b15b85625e8327b89671d4da86563,15999.9999999998,,,,XIV,erc20,"{'value': '0x03635c9adc5dde148c20', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-14T18:05:33.000Z'}
626,0xe70c11,0x5cb5b3f5039a279efb4bf7169c7f1ade7cbd058c9c5edaecae4a5b5dcdaa8986:log:624,0x5cb5b3f5039a279efb4bf7169c7f1ade7cbd058c9c5edaecae4a5b5dcdaa8986,0x1cff36debd53eeb3264fd75497356132c4067632,0xfaccffc9e2035290ee78e8c9de86f1aa70d244e1,29981.7258016778,,,,XIV,erc20,"{'value': '0x065950075ea279150e6b', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-14T16:37:04.000Z'}
627,0xe70c0f,0x0623b0ca76209addc30fe12238554a6c102652187a658b15df78cf6220be5b86:log:348,0x0623b0ca76209addc30fe12238554a6c102652187a658b15df78cf6220be5b86,0xcadff63f2c7b15b85625e8327b89671d4da86563,0x1cff36debd53eeb3264fd75497356132c4067632,29981.7258016778,,,,XIV,erc20,"{'value': '0x065950075ea279150e6b', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-14T16:36:26.000Z'}
628,0xe6fb29,0x11ab16d652ef86fa912e0840b3835f9a7c6cbd0261576294dcc67381042e6276:log:267,0x11ab16d652ef86fa912e0840b3835f9a7c6cbd0261576294dcc67381042e6276,0x1cff36debd53eeb3264fd75497356132c4067632,0xfaccffc9e2035290ee78e8c9de86f1aa70d244e1,52199.15854074535,,,,XIV,erc20,"{'value': '0x0b0db8d891d020445ccd', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-14T00:42:44.000Z'}
629,0xe6fb27,0xb7fe60eebc021fce154afff2bfb4d863f73139319ee2ade378f59239c1b269f3:log:418,0xb7fe60eebc021fce154afff2bfb4d863f73139319ee2ade378f59239c1b269f3,0xcadff63f2c7b15b85625e8327b89671d4da86563,0x1cff36debd53eeb3264fd75497356132c4067632,52199.15854074535,,,,XIV,erc20,"{'value': '0x0b0db8d891d020445ccd', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-14T00:42:03.000Z'}
630,0xe6f9be,0x3d2df17c940e90b59bee5004e09be73a329b47499a37e01f9c76d63fe4bdd0c3:log:1035,0x3d2df17c940e90b59bee5004e09be73a329b47499a37e01f9c76d63fe4bdd0c3,0x4e16dbce720362eb45ae5b35789876d72c005de0,0xcadff63f2c7b15b85625e8327b89671d4da86563,53341.67182746589,,,,XIV,erc20,"{'value': '0x0b4ba86726ca5df6e1cc', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-13T23:25:46.000Z'}
631,0xe6f9af,0x71898f97374f8e339cff616a7090cc45ba965bb1648ba75670b65afdb9707a37:log:202,0x71898f97374f8e339cff616a7090cc45ba965bb1648ba75670b65afdb9707a37,0xc6aaf20925dd77121f24937a961f7c75ef74a735,0x4e16dbce720362eb45ae5b35789876d72c005de0,51352.671827465885,,,,XIV,erc20,"{'value': '0x0adfd57ba4f6d202e1cc', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-13T23:22:07.000Z'}
632,0xe6f2b7,0x0f5084e8fe7e099e2696f444128d9fc5951a6164d2b9c76bc88f95a922cf39d0:log:98,0x0f5084e8fe7e099e2696f444128d9fc5951a6164d2b9c76bc88f95a922cf39d0,0xdaef1026b0c63eed3b2b86af396d724ddb9dcd18,0xcadff63f2c7b15b85625e8327b89671d4da86563,2121.1474601800937,,,,XIV,erc20,"{'value': '0x72fcd598b68082f3dd', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-13T16:46:39.000Z'}
633,0xe6f009,0xeec5e32c343d488b30dba95f4293ebee336f243d89b8451293cfaf0f9da8d433:log:193,0xeec5e32c343d488b30dba95f4293ebee336f243d89b8451293cfaf0f9da8d433,0x1cff36debd53eeb3264fd75497356132c4067632,0xfaccffc9e2035290ee78e8c9de86f1aa70d244e1,49388.211206648375,,,,XIV,erc20,"{'value': '0x0a75571d867d32cc109e', 'address': '0x44f262622248027f8e2a8fb1090c4cf85072392c', 'decimal': '0x12'}",{'blockTimestamp': '2022-07-13T14:14:14.000Z'}
