,blockNum,uniqueId,hash,from,to,value,erc721TokenId,erc1155Metadata,tokenId,asset,category,rawContract,metadata
464,0xe1b4e4,0x1a439f87cc57bc359be4b759913417b581a3856eb53d21195a3c16886d0898b4:log:307,0x1a439f87cc57bc359be4b759913417b581a3856eb53d21195a3c16886d0898b4,0x8544e09cfb5573105f70ca430f355e585c1f5152,0x208967332dc89dcb893dcf220d5ec19f560727ec,384.28480763000005,,,,BMX,erc20,"{'value': '0x14d505e482e578aefa', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-17T10:03:25.000Z'}
465,0xe1b4dd,0x7aaeb62d8451ad193cf00055971be254abf09373d132542ae143022833153ac7:log:2736,0x7aaeb62d8451ad193cf00055971be254abf09373d132542ae143022833153ac7,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0x8544e09cfb5573105f70ca430f355e585c1f5152,382.51499263,,,,BMX,erc20,"{'value': '0x14bc763f254c501c00', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-17T10:01:36.000Z'}
466,0xe1ad5c,0x01d36273977092b0726ee7851639dad21c6844abed211a1b39163964500c128c:log:216,0x01d36273977092b0726ee7851639dad21c6844abed211a1b39163964500c128c,0xe66b31678d6c16e9ebf358268a790b763c133750,0x2cf98b8e873329676b3721ca3e0e57ff01bf13de,148.1811010504398,,,,BMX,erc20,"{'value': '0x08086d064ee9b9f55a', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-17T02:44:40.000Z'}
467,0xe1ad5c,0x01d36273977092b0726ee7851639dad21c6844abed211a1b39163964500c128c:log:213,0x01d36273977092b0726ee7851639dad21c6844abed211a1b39163964500c128c,0x208967332dc89dcb893dcf220d5ec19f560727ec,0xe66b31678d6c16e9ebf358268a790b763c133750,148.1811010504398,,,,BMX,erc20,"{'value': '0x08086d064ee9b9f55a', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-17T02:44:40.000Z'}
468,0xe19f7e,0xcbbfdbc91bda27bec613904d58ad8e5b66965207b61d091a677f0c0a0388407b:log:105,0xcbbfdbc91bda27bec613904d58ad8e5b66965207b61d091a677f0c0a0388407b,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0xaf45efc03e8878e60d22b3b61c2e319e7d04c19b,5757.6,,,,BMX,erc20,"{'value': '0x01381ec046ed85100000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-16T13:06:13.000Z'}
469,0xe19a78,0x706cfddc12730bb1489d9b8a8c3742bebf4a29dd13b255ac64c56d33d4c54a24:log:354,0x706cfddc12730bb1489d9b8a8c3742bebf4a29dd13b255ac64c56d33d4c54a24,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0x52c32825deb2fcd3d228c57dda8798992326b2f0,289.82088112,,,,BMX,erc20,"{'value': '0x0fb6129bd78050c000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-16T08:17:28.000Z'}
470,0xe1889f,0x2785b8224d6fef02ff3f2f5df13824e67617389b6b25cc23c8d5832a2a0ceda9:log:92,0x2785b8224d6fef02ff3f2f5df13824e67617389b6b25cc23c8d5832a2a0ceda9,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0x81727959fc23610c84e6e9271be4dce254267c52,188.04040982,,,,BMX,erc20,"{'value': '0x0a3195bc7353f99800', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-15T14:53:03.000Z'}
471,0xe185aa,0xdb84dda47cbbc01ae773d768a69c4de85b23b47569dcf19a6055af8578643a65:log:182,0xdb84dda47cbbc01ae773d768a69c4de85b23b47569dcf19a6055af8578643a65,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0x13ff978a4fc87a1c49f0c894e5e9b0a0955a3526,599.2,,,,BMX,erc20,"{'value': '0x207b92094d66100000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-15T11:57:02.000Z'}
472,0xe18599,0x0180032194ae8b6b09751a3cf9ce535981efb097c1410102bbec69b11488848a:log:22,0x0180032194ae8b6b09751a3cf9ce535981efb097c1410102bbec69b11488848a,0x6fb7e77f5b5e2ce9c53a57eee9a8eb519c1f0f5c,0x208967332dc89dcb893dcf220d5ec19f560727ec,498.0,,,,BMX,erc20,"{'value': '0x1aff23697ba0880000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-15T11:51:52.000Z'}
473,0xe18597,0xed4037fbdc5ec1388ff3ec3c778a2aaab2d1634e49ed175fd959c58e75541695:log:96,0xed4037fbdc5ec1388ff3ec3c778a2aaab2d1634e49ed175fd959c58e75541695,0xe66b31678d6c16e9ebf358268a790b763c133750,0x35fd8931f60b56ad8f38ea02e9268df4983507d2,797.934837722879,,,,BMX,erc20,"{'value': '0x2b41920344dd292ac2', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-15T11:51:27.000Z'}
474,0xe18597,0xed4037fbdc5ec1388ff3ec3c778a2aaab2d1634e49ed175fd959c58e75541695:log:93,0xed4037fbdc5ec1388ff3ec3c778a2aaab2d1634e49ed175fd959c58e75541695,0x208967332dc89dcb893dcf220d5ec19f560727ec,0xe66b31678d6c16e9ebf358268a790b763c133750,797.934837722879,,,,BMX,erc20,"{'value': '0x2b41920344dd292ac2', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-15T11:51:27.000Z'}
475,0xe177c8,0x229704751dc9e6e012473e3a6453096e3919d5486adfe12ddb523b00265a5387:log:376,0x229704751dc9e6e012473e3a6453096e3919d5486adfe12ddb523b00265a5387,0x837bd74118b1c0ed97e9521767371436e06714db,0xdbda51904dd20fb545925be0fb92a9e32f61d961,23964.0,,,,BMX,erc20,"{'value': '0x0513174e994954f00000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-14T22:25:25.000Z'}
476,0xe146d9,0x64c501a223f0a78f0c58d5dd0bfc6ffff6a2ed03beceda257ba0d57f3ac75214:log:372,0x64c501a223f0a78f0c58d5dd0bfc6ffff6a2ed03beceda257ba0d57f3ac75214,0x923d9b99e1dca7173f00324ff8877e03c2a1ded9,0x6a901a36da271d97667e2d16dcc5fef884e03cc1,58371.700000000004,,,,BMX,erc20,"{'value': '0x0c5c56110b7a94f20000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-12T22:33:54.000Z'}
477,0xe14693,0x872df7af67a5e061b2e815fb3ce86fe99b36cbe49636fea4ce9b3f0ac464c3ce:log:52,0x872df7af67a5e061b2e815fb3ce86fe99b36cbe49636fea4ce9b3f0ac464c3ce,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0x923d9b99e1dca7173f00324ff8877e03c2a1ded9,58371.700000000004,,,,BMX,erc20,"{'value': '0x0c5c56110b7a94f20000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-12T22:21:42.000Z'}
478,0xe14445,0x306d4fe7bcc1878552af4c74c05096c86574e8126c8d8417605f6bda1e0525d2:log:162,0x306d4fe7bcc1878552af4c74c05096c86574e8126c8d8417605f6bda1e0525d2,0x923d9b99e1dca7173f00324ff8877e03c2a1ded9,0x6a901a36da271d97667e2d16dcc5fef884e03cc1,60788.100000000006,,,,BMX,erc20,"{'value': '0x0cdf545a60d7cada0000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-12T20:09:26.000Z'}
479,0xe13e98,0xd4da36f37ef957f42e4e29614c2ec1b587998fef4adea5060f27c9563d3ea740:log:217,0xd4da36f37ef957f42e4e29614c2ec1b587998fef4adea5060f27c9563d3ea740,0xd891079c01dc2c5b4b2ae92d5bd36f0d7dffb183,0x923d9b99e1dca7173f00324ff8877e03c2a1ded9,60788.100000000006,,,,BMX,erc20,"{'value': '0x0cdf545a60d7cada0000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-12T14:34:22.000Z'}
480,0xe1116c,0x3c5fa8c2e39c1f3a637205034f4af24e059ac90d17bb16df722c938c72051e01:log:64,0x3c5fa8c2e39c1f3a637205034f4af24e059ac90d17bb16df722c938c72051e01,0xe66b31678d6c16e9ebf358268a790b763c133750,0x7d3a533ff6dbe1d704dce9fc287b1fc749ae9f6b,104.7944715949126,,,,BMX,erc20,"{'value': '0x05ae50c0b0cf87211a', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-10T18:18:28.000Z'}
481,0xe1116c,0x3c5fa8c2e39c1f3a637205034f4af24e059ac90d17bb16df722c938c72051e01:log:61,0x3c5fa8c2e39c1f3a637205034f4af24e059ac90d17bb16df722c938c72051e01,0x208967332dc89dcb893dcf220d5ec19f560727ec,0xe66b31678d6c16e9ebf358268a790b763c133750,104.7944715949126,,,,BMX,erc20,"{'value': '0x05ae50c0b0cf87211a', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-10T18:18:28.000Z'}
482,0xe106e9,0x85cc35f438b4859bf459ee077a41ccd08bceea488b9bf9823aed559b3b9d14c8:log:170,0x85cc35f438b4859bf459ee077a41ccd08bceea488b9bf9823aed559b3b9d14c8,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0x34ba3836406d2a5fe0d8e5573e561356ca26fb62,1244.2,,,,BMX,erc20,"{'value': '0x4372be5bf225040000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-10T07:48:26.000Z'}
483,0xe0f665,0xe372095a80ca19197a21f6a7342219db0a60c312df00cc26085babe5fc436399:log:219,0xe372095a80ca19197a21f6a7342219db0a60c312df00cc26085babe5fc436399,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0x60c943ce18a5c1a24778668d5d060889bd2f64eb,7305.3,,,,BMX,erc20,"{'value': '0x018c05673cdc9d220000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-09T15:24:23.000Z'}
484,0xe0f507,0xe6e3b61c8901a131063f7339cf9a6e850cc40d7faf5213d4a00021fa8fc3e36c:log:374,0xe6e3b61c8901a131063f7339cf9a6e850cc40d7faf5213d4a00021fa8fc3e36c,0x13c6a7af3b5b1977e15713a12523edf1eac378c9,0x38d1b07a39475f92b4e2550a5c02b6355b34153a,10000.0,,,,BMX,erc20,"{'value': '0x021e19e0c9bab2400000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-09T13:52:16.000Z'}
485,0xe0e848,0x909c6b7d6f69477f3a59a2f9eb6ee0abda39b40d4e85446d0860c4488c019279:log:582,0x909c6b7d6f69477f3a59a2f9eb6ee0abda39b40d4e85446d0860c4488c019279,0x166e9e207b79872280a33b6d4bd1b1b591602006,0x7cccc7b1925da91dbc609279420cf7261fcaa11a,96.0,,,,BMX,erc20,"{'value': '0x053444835ec5800000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-09T01:31:33.000Z'}
486,0xe0bdea,0xdff884e285000d931ffc9969805b7e7e0fed147b55012ead3452e9dbe170b458:log:213,0xdff884e285000d931ffc9969805b7e7e0fed147b55012ead3452e9dbe170b458,0xf34a9f0687908dcc3d1360bef7ba82c5d7f72528,0xf22c926427cd7988f654bf9a7e57f815e19277c2,80.0,,,,BMX,erc20,"{'value': '0x04563918244f400000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-07T08:22:25.000Z'}
487,0xe0bc23,0xd02abbb535b33dc06510343bcdda4f7efedc80566a4808be96c5d294e5be4ddd:log:426,0xd02abbb535b33dc06510343bcdda4f7efedc80566a4808be96c5d294e5be4ddd,0x52c32825deb2fcd3d228c57dda8798992326b2f0,0x6e1805e44685206b121ed56397cfff4320d21519,280.74080056,,,,BMX,erc20,"{'value': '0x0f380faeae4995e000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-07T06:35:36.000Z'}
488,0xe0bbfa,0x4d364945a067a6f8cd53a7c34d60fa520c1efee82f5c9f9dc833bec00c9fcb42:log:338,0x4d364945a067a6f8cd53a7c34d60fa520c1efee82f5c9f9dc833bec00c9fcb42,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0x13c6a7af3b5b1977e15713a12523edf1eac378c9,10000.0,,,,BMX,erc20,"{'value': '0x021e19e0c9bab2400000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-07T06:26:20.000Z'}
489,0xe0bb57,0x7b1de2b61640d724caf0eb2316786725bc7013da0d03b0f7120fc1c78b367b93:log:193,0x7b1de2b61640d724caf0eb2316786725bc7013da0d03b0f7120fc1c78b367b93,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0x52c32825deb2fcd3d228c57dda8798992326b2f0,280.74080056,,,,BMX,erc20,"{'value': '0x0f380faeae4995e000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-07T05:46:52.000Z'}
490,0xe09c1a,0x41c4061cde369333061ef3f605e30c14db08c63837f6e66714aa0b4e18af4813:log:438,0x41c4061cde369333061ef3f605e30c14db08c63837f6e66714aa0b4e18af4813,0x9bb4d18a62dfbe56d4e8e6d1a6c04190c0b7039e,0x32935e32743f1cc7e07b8b2072f1bb07a66ddebe,131.754528,,,,BMX,erc20,"{'value': '0x0724761d268d420000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-05T23:05:10.000Z'}
491,0xe089e7,0xf3b13ba28c8ce342b472f69c59ba000c2953e8df3c52e71d165aafceeba4ed1b:log:79,0xf3b13ba28c8ce342b472f69c59ba000c2953e8df3c52e71d165aafceeba4ed1b,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0xcfc1f6cf402731867ecb24a71221c9ada93ff029,149.0,,,,BMX,erc20,"{'value': '0x0813ca56906d340000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-05T05:16:29.000Z'}
492,0xe03cda,0xb67e66d7c155a578dcf73ad597fcae596b9e6fd00f2da4629d2c85c7777f9d59:log:412,0xb67e66d7c155a578dcf73ad597fcae596b9e6fd00f2da4629d2c85c7777f9d59,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0x5c98b188aa3f95c2a015cd68ec18a7059647ae5e,135.1,,,,BMX,erc20,"{'value': '0x0752e39e35a3460000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-02T02:17:36.000Z'}
493,0xe02e68,0x7924269e5dddd1cf0e86d0b75efb4b5123ab3a3513dccf8e3e4e790fecf058bd:log:64,0x7924269e5dddd1cf0e86d0b75efb4b5123ab3a3513dccf8e3e4e790fecf058bd,0xe66b31678d6c16e9ebf358268a790b763c133750,0x208967332dc89dcb893dcf220d5ec19f560727ec,284.2495800507,,,,BMX,erc20,"{'value': '0x0f68c15f098bef5b00', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-01T12:25:54.000Z'}
494,0xe02e68,0x7924269e5dddd1cf0e86d0b75efb4b5123ab3a3513dccf8e3e4e790fecf058bd:log:63,0x7924269e5dddd1cf0e86d0b75efb4b5123ab3a3513dccf8e3e4e790fecf058bd,0x73e074a21c680712cc145ffdb239b4af23c08832,0xe66b31678d6c16e9ebf358268a790b763c133750,284.2495800507,,,,BMX,erc20,"{'value': '0x0f68c15f098bef5b00', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-01T12:25:54.000Z'}
495,0xe02e68,0x7924269e5dddd1cf0e86d0b75efb4b5123ab3a3513dccf8e3e4e790fecf058bd:log:62,0x7924269e5dddd1cf0e86d0b75efb4b5123ab3a3513dccf8e3e4e790fecf058bd,0x73e074a21c680712cc145ffdb239b4af23c08832,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,2.8712078792999995,,,,BMX,erc20,"{'value': '0x27d8945a99faa900', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-05-01T12:25:54.000Z'}
496,0xdfeada,0xa74d221532679506809d6acfb050f87f6326aec65e5fcbb859a88b2efb80bb94:log:110,0xa74d221532679506809d6acfb050f87f6326aec65e5fcbb859a88b2efb80bb94,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0x73e074a21c680712cc145ffdb239b4af23c08832,287.12078793,,,,BMX,erc20,"{'value': '0x0f9099f36425ea0400', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-28T19:21:23.000Z'}
497,0xdfe992,0x822dd02d9e3f64236a77594d2da506bc0ce95038e328c9c4fd69dde23769e72e:log:260,0x822dd02d9e3f64236a77594d2da506bc0ce95038e328c9c4fd69dde23769e72e,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0x97f0822b6cf4e3230bb124556f5653870a458dab,232.51404274,,,,BMX,erc20,"{'value': '0x0c9ac7d1f5b7b18800', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-28T18:05:03.000Z'}
498,0xdfe964,0xf445a76039be3c77478f2c1b7f68223f9d734a29d66fbf65624da11042c90015:log:102,0xf445a76039be3c77478f2c1b7f68223f9d734a29d66fbf65624da11042c90015,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0x97f0822b6cf4e3230bb124556f5653870a458dab,806.8404228500001,,,,BMX,erc20,"{'value': '0x2bbd2901c220371400', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-28T17:53:22.000Z'}
499,0xdfcaca,0x475d0a7809e97d97c3797f26ca84c0bbbe16ed90784a6583478693acda9fe779:log:14,0x475d0a7809e97d97c3797f26ca84c0bbbe16ed90784a6583478693acda9fe779,0x0ac0a666ece6c5eee85b60a6c73a66d353680b74,0x208967332dc89dcb893dcf220d5ec19f560727ec,299.0,,,,BMX,erc20,"{'value': '0x10357563d481cc0000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-27T12:22:28.000Z'}
500,0xdfcabc,0xb0278295b281c7c4e428004b5be9b25706f62eda8bf523d2dacc49b4e90417f0:log:132,0xb0278295b281c7c4e428004b5be9b25706f62eda8bf523d2dacc49b4e90417f0,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0x0ac0a666ece6c5eee85b60a6c73a66d353680b74,300.5,,,,BMX,erc20,"{'value': '0x104a4675e1fce20000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-27T12:19:01.000Z'}
501,0xdfc3ae,0x0cb867721b7db3ebb83f38dabca90df75764179fd72993fc5a5df5e145614126:log:233,0x0cb867721b7db3ebb83f38dabca90df75764179fd72993fc5a5df5e145614126,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0xd19a3383dd15cdadfa0260d0896dbfc5621b0fc5,361.6,,,,BMX,erc20,"{'value': '0x139a3544293d400000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-27T05:25:15.000Z'}
502,0xdf8a32,0xa50af863374f7d6bdc47191828d486a0c190508d94492a42baa466f032e7f74a:log:89,0xa50af863374f7d6bdc47191828d486a0c190508d94492a42baa466f032e7f74a,0xe66b31678d6c16e9ebf358268a790b763c133750,0x9a74354412ed6f7743a39e8be0a202e2352f229f,251.3984934745689,,,,BMX,erc20,"{'value': '0x0da0daddd94c094ebf', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-24T21:42:54.000Z'}
503,0xdf8a32,0xa50af863374f7d6bdc47191828d486a0c190508d94492a42baa466f032e7f74a:log:86,0xa50af863374f7d6bdc47191828d486a0c190508d94492a42baa466f032e7f74a,0x208967332dc89dcb893dcf220d5ec19f560727ec,0xe66b31678d6c16e9ebf358268a790b763c133750,251.3984934745689,,,,BMX,erc20,"{'value': '0x0da0daddd94c094ebf', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-24T21:42:54.000Z'}
504,0xdf5fbb,0x044fde18d3e15a72d4541d9a56ccb66e5f1a4556ef8b5d0b4d083b708a1b04a0:log:314,0x044fde18d3e15a72d4541d9a56ccb66e5f1a4556ef8b5d0b4d083b708a1b04a0,0x8b0068d8d1e7e67bc42155498b2a889a4c55e6d8,0xb1b35f06fede1c799bb6f0b5253547bc0cc41e5f,1067.1,,,,BMX,erc20,"{'value': '0x39d8fcc4430b560000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-23T04:46:16.000Z'}
505,0xdf5f9d,0xb54b9ddc628f2cfeafb2ae6513389ef9115e50c3aca229da3c25f56c67c8bbe8:log:436,0xb54b9ddc628f2cfeafb2ae6513389ef9115e50c3aca229da3c25f56c67c8bbe8,0x8b0068d8d1e7e67bc42155498b2a889a4c55e6d8,0x8b0068d8d1e7e67bc42155498b2a889a4c55e6d8,1067.1,,,,BMX,erc20,"{'value': '0x39d8fcc4430b560000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-23T04:40:01.000Z'}
506,0xdf5e4f,0x161605d77002440186de51c70d825e52c10ab197a8027d1f063833de12700326:log:195,0x161605d77002440186de51c70d825e52c10ab197a8027d1f063833de12700326,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0xe9814baf9974c55c9ee2a8731153ab08501801a8,150.0,,,,BMX,erc20,"{'value': '0x0821ab0d4414980000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-23T03:18:39.000Z'}
507,0xdf5d99,0x0bf6e0f8ad19b519645cf022f64741f1761491db48f45f9e5918799325b22dc3:log:124,0x0bf6e0f8ad19b519645cf022f64741f1761491db48f45f9e5918799325b22dc3,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0xe9814baf9974c55c9ee2a8731153ab08501801a8,148.0,,,,BMX,erc20,"{'value': '0x0805e99fdcc5d00000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-23T02:39:43.000Z'}
508,0xdf4def,0x54989fc887535f5ef3757b566a42b926d05ff7b283a1b0ce238bdc739cf97c78:log:266,0x54989fc887535f5ef3757b566a42b926d05ff7b283a1b0ce238bdc739cf97c78,0xf7743b273a49ca7dfb9f499f72c511f7fdf06d7c,0xd11616e66b128c0b756b91cc13466defaae67d07,125000.0,,,,BMX,erc20,"{'value': '0x1a784379d99db4200000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-22T11:46:02.000Z'}
509,0xdf4698,0x9e79f1535ed92e874b76854c4ee5ce6c01131e5f97bf50cd71d098801fca8d5d:log:37,0x9e79f1535ed92e874b76854c4ee5ce6c01131e5f97bf50cd71d098801fca8d5d,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0xf7743b273a49ca7dfb9f499f72c511f7fdf06d7c,62500.0,,,,BMX,erc20,"{'value': '0x0d3c21bcecceda100000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-22T04:41:12.000Z'}
510,0xdf4684,0xa566ec01ab0eda4ce3c46360ee655e61e8d32dca36ed75bff8456adcad088a92:log:132,0xa566ec01ab0eda4ce3c46360ee655e61e8d32dca36ed75bff8456adcad088a92,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0xf7743b273a49ca7dfb9f499f72c511f7fdf06d7c,62500.0,,,,BMX,erc20,"{'value': '0x0d3c21bcecceda100000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-22T04:36:56.000Z'}
511,0xdf1389,0xe2b3dfb01d66cad072ccb2d6478039eb4b3ef34d768ea025205a93a3489f0f02:log:466,0xe2b3dfb01d66cad072ccb2d6478039eb4b3ef34d768ea025205a93a3489f0f02,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0x97f0822b6cf4e3230bb124556f5653870a458dab,1158.82275268,,,,BMX,erc20,"{'value': '0x3ed1e571db3bbe9000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-20T03:32:12.000Z'}
512,0xdf1376,0x73fd14d81f62ed9d418834e08e005f56a381f2cbfc3d3ec719ba972bb392f36b:log:193,0x73fd14d81f62ed9d418834e08e005f56a381f2cbfc3d3ec719ba972bb392f36b,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0xd2b5e5071c3fa9c4d79e1071dfbb1fd6391b1b68,136.99745,,,,BMX,erc20,"{'value': '0x076d38b6ee7056a000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-20T03:26:44.000Z'}
513,0xdf1345,0x06196ae07977d355f3cdb11eaf133d72bc631851e4b297d3d8843926a9ff7ac2:log:287,0x06196ae07977d355f3cdb11eaf133d72bc631851e4b297d3d8843926a9ff7ac2,0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182,0xd2b5e5071c3fa9c4d79e1071dfbb1fd6391b1b68,141.2963,,,,BMX,erc20,"{'value': '0x07a8e14c3ae906c000', 'address': '0x986ee2b944c42d017f52af21c4c69b84dbea35d8', 'decimal': '0x12'}",{'blockTimestamp': '2022-04-20T03:12:06.000Z'}
