,blockNum,uniqueId,hash,from,to,value,erc721TokenId,erc1155Metadata,tokenId,asset,category,rawContract,metadata
562,0xfd0310,0x3895d3b209792baf649b91d6948eb7e5538a428456954410f7713814d5b8af8a:log:97,0x3895d3b209792baf649b91d6948eb7e5538a428456954410f7713814d5b8af8a,0xc1ba9c4f746a65164cd44d3be34e8f42e4f9e285,0xf5033c9e2786d8edc3148d6be24ab3328ab1d962,150000.0,,,,POWR,erc20,"{'value': '0x22ecb25c00', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:31:47.000Z'}
563,0xfd0310,0x443ac20c8d30f949493761c16a732bf3a8c11191ea34a6aba9bb8af0f9c34b3c:log:22,0x443ac20c8d30f949493761c16a732bf3a8c11191ea34a6aba9bb8af0f9c34b3c,0x000000000dfde7deaf24138722987c9a6991e2d4,0xe3fe800b0de664bf0bca8ad58ecbc73b259047b0,23665.074173,,,,POWR,erc20,"{'value': '0x05828c5ffd', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:31:47.000Z'}
564,0xfd030f,0xc3c46e52937daa151478ea41827e2b5f49934c354d23af3c28c142e5b3031801:log:53,0xc3c46e52937daa151478ea41827e2b5f49934c354d23af3c28c142e5b3031801,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0xc86a944e0526894a1a1f8ac01a80fc9a54bf5042,121630.1,,,,POWR,erc20,"{'value': '0x1c51b80a20', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:31:35.000Z'}
565,0xfd030f,0x01f6f568ba74eb8c31a634806861087d0c0136895ca9351d4c7b4e41cd052561:log:6,0x01f6f568ba74eb8c31a634806861087d0c0136895ca9351d4c7b4e41cd052561,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0xe3fe800b0de664bf0bca8ad58ecbc73b259047b0,18699.834632,,,,POWR,erc20,"{'value': '0x045a98d508', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:31:35.000Z'}
566,0xfd030e,0x20a792f84f20db9233703e37263753a55b9890b65d4f33eab6e8de78affb05cb:log:116,0x20a792f84f20db9233703e37263753a55b9890b65d4f33eab6e8de78affb05cb,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x6e8b3c1d2ce6555a9513461b4828942bc92f041d,43450.0,,,,POWR,erc20,"{'value': '0x0a1dd26280', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:31:23.000Z'}
567,0xfd030d,0xc46f627910ce56e2181e41ab4e586ef69cd49c3d499f75a3a9f2fdcff2299ec9:log:47,0xc46f627910ce56e2181e41ab4e586ef69cd49c3d499f75a3a9f2fdcff2299ec9,0x00000000a991c429ee2ec6df19d40fe0c80088b8,0xe3fe800b0de664bf0bca8ad58ecbc73b259047b0,46095.011714,,,,POWR,erc20,"{'value': '0x0abb7a0f82', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:31:11.000Z'}
568,0xfd030d,0xf8d0646515c4bd27006c55a1d470aaae1bb607248addaae52a59d6dfc2f62cd8:log:43,0xf8d0646515c4bd27006c55a1d470aaae1bb607248addaae52a59d6dfc2f62cd8,0xe3fe800b0de664bf0bca8ad58ecbc73b259047b0,0xdd9a0d4f35161c90fa1dcad2921023819dbab182,7719.979585,,,,POWR,erc20,"{'value': '0x01cc258a41', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:31:11.000Z'}
569,0xfd030d,0xd7f15aae7f59a6c7df508dc5697e0c421be329478008cda0e04dbdfc886b1337:log:38,0xd7f15aae7f59a6c7df508dc5697e0c421be329478008cda0e04dbdfc886b1337,0xe3fe800b0de664bf0bca8ad58ecbc73b259047b0,0x00000000a991c429ee2ec6df19d40fe0c80088b8,46095.011715,,,,POWR,erc20,"{'value': '0x0abb7a0f83', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:31:11.000Z'}
570,0xfd030b,0x0821cfe8ebdc4440aab2016dcc6c28710bffbe41003b4e7fba77000329ce9b6a:log:117,0x0821cfe8ebdc4440aab2016dcc6c28710bffbe41003b4e7fba77000329ce9b6a,0x28c6c06298d514db089934071355e5743bf21d60,0x980fc74ba486484bc247cd97464827aef6adfcae,24980.0,,,,POWR,erc20,"{'value': '0x05d0ec8d00', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:30:47.000Z'}
571,0xfd030b,0x248d845925ef76152e429a5da00319451efa163b0aad6f0458f8ba552403e192:log:115,0x248d845925ef76152e429a5da00319451efa163b0aad6f0458f8ba552403e192,0x000000000dfde7deaf24138722987c9a6991e2d4,0x410ed1cbcea3b3990a3f27362c06c3c5d1e75d08,55000.0,,,,POWR,erc20,"{'value': '0x0cce416600', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:30:47.000Z'}
572,0xfd030b,0x506852abfbf44b819795b17626c8e38f0eed978f409f555106342936c19cfabe:log:91,0x506852abfbf44b819795b17626c8e38f0eed978f409f555106342936c19cfabe,0xc1ba9c4f746a65164cd44d3be34e8f42e4f9e285,0xdd346e5e80bdbcb27cdf9334c8d91202ac74acad,5639.1,,,,POWR,erc20,"{'value': '0x01501dd660', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:30:47.000Z'}
573,0xfd030b,0xf65fadc2a3e6f43bde98280534c98a3a536d6c73d1906cfc8947697607eb8ef0:log:90,0xf65fadc2a3e6f43bde98280534c98a3a536d6c73d1906cfc8947697607eb8ef0,0xc1ba9c4f746a65164cd44d3be34e8f42e4f9e285,0x5aa70acabc0eea19a55d582dc03abdc737049ad0,2815.1,,,,POWR,erc20,"{'value': '0xa7cb0460', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:30:47.000Z'}
574,0xfd030a,0x32f76925f3934a15afa74e453e9c91db94a50f03d00272e8f54ece71df7b1d1b:log:53,0x32f76925f3934a15afa74e453e9c91db94a50f03d00272e8f54ece71df7b1d1b,0x6b4c964c197d873643a06c26cd4a82d8f298682d,0xe3fe800b0de664bf0bca8ad58ecbc73b259047b0,2281.65249,,,,POWR,erc20,"{'value': '0x87ff410a', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:30:35.000Z'}
575,0xfd0309,0x5d1a84c8a3787d951d04258e1b1f1dbb297d4688309dd7bd7e24b5d6e1dc13d9:log:263,0x5d1a84c8a3787d951d04258e1b1f1dbb297d4688309dd7bd7e24b5d6e1dc13d9,0x9a197b797efa669bde797379aa8f46d67abafc42,0x931e2e483c139d8fc416fa8f8646279938ed6f34,39582.284142,,,,POWR,erc20,"{'value': '0x093749b96e', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:30:23.000Z'}
576,0xfd0309,0x8d15c6679d9424d0a3b66ca4562315e270fc5750364003786abffe076bfe2615:log:126,0x8d15c6679d9424d0a3b66ca4562315e270fc5750364003786abffe076bfe2615,0xd8a775bc41db9f1c5972265f0aa9a1aba4738236,0x28c6c06298d514db089934071355e5743bf21d60,44455.0,,,,POWR,erc20,"{'value': '0x0a59b977c0', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:30:23.000Z'}
577,0xfd0309,0xd6a52883cf32454d504d7f8eae76af087a24ce04f82c0dd72ad30bd8c8829f0a:log:125,0xd6a52883cf32454d504d7f8eae76af087a24ce04f82c0dd72ad30bd8c8829f0a,0xa5132d1c58e5f691be5d266ab7ddbccfc8008837,0x28c6c06298d514db089934071355e5743bf21d60,19446.0,,,,POWR,erc20,"{'value': '0x0487126980', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:30:23.000Z'}
578,0xfd0309,0x0dc5086f5c29ad58fd033436a22b8ba8cb3e3893739245144419ceb1d21e5935:log:65,0x0dc5086f5c29ad58fd033436a22b8ba8cb3e3893739245144419ceb1d21e5935,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x5e8304b5600cccba6d6292c6687ac9ead0ec6288,7933.0,,,,POWR,erc20,"{'value': '0x01d8d7f940', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:30:23.000Z'}
579,0xfd0309,0x7ff847c83b6acd220872cfb2ba194af2034df2a871592dee1d524785b4335154:log:10,0x7ff847c83b6acd220872cfb2ba194af2034df2a871592dee1d524785b4335154,0x72075636be2603b91be1cda70fab6ef21ca86989,0xe3fe800b0de664bf0bca8ad58ecbc73b259047b0,1936.0141,,,,POWR,erc20,"{'value': '0x73653b14', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:30:23.000Z'}
580,0xfd0309,0x7ff847c83b6acd220872cfb2ba194af2034df2a871592dee1d524785b4335154:log:4,0x7ff847c83b6acd220872cfb2ba194af2034df2a871592dee1d524785b4335154,0xa388f891e5b7e8bb9b1ac1a09b410ca872e30450,0xe3fe800b0de664bf0bca8ad58ecbc73b259047b0,2808.84406,,,,POWR,erc20,"{'value': '0xa76b8f1c', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:30:23.000Z'}
581,0xfd0309,0x72dd3faee49165a9848857e637f2cdd909599bdf4bac0763b61598c4e6dc4d4c:log:0,0x72dd3faee49165a9848857e637f2cdd909599bdf4bac0763b61598c4e6dc4d4c,0xe3fe800b0de664bf0bca8ad58ecbc73b259047b0,0x000000000dfde7deaf24138722987c9a6991e2d4,46883.934031,,,,POWR,erc20,"{'value': '0x0aea800f4f', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:30:23.000Z'}
582,0xfd0308,0x3a425425934f34365535f5b3fc948b19afcf9a52154bc9db6e7fa632417673cd:log:168,0x3a425425934f34365535f5b3fc948b19afcf9a52154bc9db6e7fa632417673cd,0x8dedd34dec00c50b427b0c642af5c8a08e9b3515,0x28c6c06298d514db089934071355e5743bf21d60,43439.0,,,,POWR,erc20,"{'value': '0x0a1d2a89c0', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:30:11.000Z'}
583,0xfd0308,0x3816b27323557de936e23201e706db50a02c039eb1c21b2771070d39f2da47b8:log:166,0x3816b27323557de936e23201e706db50a02c039eb1c21b2771070d39f2da47b8,0x43bfa7700fde242c351a7da67ef8dda2b2e37955,0x28c6c06298d514db089934071355e5743bf21d60,70000.0,,,,POWR,erc20,"{'value': '0x104c533c00', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:30:11.000Z'}
584,0xfd0308,0xfbf5bbe6bad9e3c9bc7fcf3c13428b6cd864ae8506e147b63000b697ba0451c5:log:87,0xfbf5bbe6bad9e3c9bc7fcf3c13428b6cd864ae8506e147b63000b697ba0451c5,0x85b5570e720767284c8182bad49ece8691a7d832,0x125f660239707c9de3462d3fa633f2723ad0b884,146631.0,,,,POWR,erc20,"{'value': '0x2223e37fc0', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:30:11.000Z'}
585,0xfd0308,0x7ae9b0e8a2074739c64b75d22f3bd68787c48d4ed91f40d3147a92d50384c3e1:log:21,0x7ae9b0e8a2074739c64b75d22f3bd68787c48d4ed91f40d3147a92d50384c3e1,0x000000000035b5e5ad9019092c665357240f594e,0xe3fe800b0de664bf0bca8ad58ecbc73b259047b0,31642.488789,,,,POWR,erc20,"{'value': '0x075e0a0fd5', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:30:11.000Z'}
586,0xfd0308,0x3aa75b69df2b59e77d12a4ef86a318671e53b3b1a5eca9e33b06cb1fdc1f621b:log:17,0x3aa75b69df2b59e77d12a4ef86a318671e53b3b1a5eca9e33b06cb1fdc1f621b,0xe3fe800b0de664bf0bca8ad58ecbc73b259047b0,0x9a197b797efa669bde797379aa8f46d67abafc42,39582.284142,,,,POWR,erc20,"{'value': '0x093749b96e', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:30:11.000Z'}
587,0xfd0308,0xa84a009d39f774d4596022d443bb721852edc5fadb8814fbda08471df870313d:log:14,0xa84a009d39f774d4596022d443bb721852edc5fadb8814fbda08471df870313d,0xe3fe800b0de664bf0bca8ad58ecbc73b259047b0,0x000000000035b5e5ad9019092c665357240f594e,31642.48879,,,,POWR,erc20,"{'value': '0x075e0a0fd6', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:30:11.000Z'}
588,0xfd0306,0x238856c715f069e27e877d76d936b9f71d144cbd2f4e48748c5ba0ed03bf981f:log:10,0x238856c715f069e27e877d76d936b9f71d144cbd2f4e48748c5ba0ed03bf981f,0xe3fe800b0de664bf0bca8ad58ecbc73b259047b0,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,16304.015144,,,,POWR,erc20,"{'value': '0x03cbcb8728', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:29:47.000Z'}
589,0xfd02e9,0x1b9a4c4ff119de6dee9aaadd89298495b3f424b01c29a5778a6b297ae8c7a386:log:160,0x1b9a4c4ff119de6dee9aaadd89298495b3f424b01c29a5778a6b297ae8c7a386,0xa4a3862238df4acbfea57de85bcb81574f85d6c6,0xf5033c9e2786d8edc3148d6be24ab3328ab1d962,150000.0,,,,POWR,erc20,"{'value': '0x22ecb25c00', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:23:47.000Z'}
590,0xfd02df,0x3d765e74e4462c9738c055f0b105cce763163f99c2d193761a20132d1648f655:log:137,0x3d765e74e4462c9738c055f0b105cce763163f99c2d193761a20132d1648f655,0xc1ba9c4f746a65164cd44d3be34e8f42e4f9e285,0x85b5570e720767284c8182bad49ece8691a7d832,146630.69,,,,POWR,erc20,"{'value': '0x2223dec4d0', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:21:47.000Z'}
591,0xfd02db,0x9c5d938bc6244c0067b93321ccbd52acceb7cfb736da1be4bac514d253ed5d00:log:82,0x9c5d938bc6244c0067b93321ccbd52acceb7cfb736da1be4bac514d253ed5d00,0x0c39481a763f0663f1d72d8f64bf2ee16455940d,0xd4c68828ba392beca6d3f33fdba37a23674d7788,865253.862759,,,,POWR,erc20,"{'value': '0xc975262d67', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:20:59.000Z'}
592,0xfd02d6,0x1005a5b5611cfd0716a7d92c92f502e8aa094bcc3411117ebd5c61733c441290:log:303,0x1005a5b5611cfd0716a7d92c92f502e8aa094bcc3411117ebd5c61733c441290,0xe3fe800b0de664bf0bca8ad58ecbc73b259047b0,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,11461.857043,,,,POWR,erc20,"{'value': '0x02ab2e0f13', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:19:47.000Z'}
593,0xfd02d3,0x35f4b2dc4b9cd350fd89f3f2f2dbbdef9c55870653cd183bcb78905c35173d1e:log:48,0x35f4b2dc4b9cd350fd89f3f2f2dbbdef9c55870653cd183bcb78905c35173d1e,0x1e72e2a0665cd5db0b59397d242633b6e9834506,0x43bfa7700fde242c351a7da67ef8dda2b2e37955,70000.0,,,,POWR,erc20,"{'value': '0x104c533c00', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:19:11.000Z'}
594,0xfd02d1,0x89850ea93a1f855e4f097e681d3932523a24e50a00c44797b931c2ab40186b6e:log:128,0x89850ea93a1f855e4f097e681d3932523a24e50a00c44797b931c2ab40186b6e,0x0c39481a763f0663f1d72d8f64bf2ee16455940d,0xd8a775bc41db9f1c5972265f0aa9a1aba4738236,22233.0,,,,POWR,erc20,"{'value': '0x052d30a840', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:18:47.000Z'}
595,0xfd02ce,0x8cf0622ebe54a0fa35db0ffffd2710f7c4d2b96ab81270982f734ced29bfd392:log:92,0x8cf0622ebe54a0fa35db0ffffd2710f7c4d2b96ab81270982f734ced29bfd392,0xfa4d81487ece32e95ae2bee5fc860f189fe163d8,0x125f660239707c9de3462d3fa633f2723ad0b884,363889.0,,,,POWR,erc20,"{'value': '0x54b9797e40', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:18:11.000Z'}
596,0xfd02c7,0xd13e1028486ef2b5430c93f23334decf6e9d243d7585b1500b2be4bbabeb1e81:log:170,0xd13e1028486ef2b5430c93f23334decf6e9d243d7585b1500b2be4bbabeb1e81,0x3c442bab170f19dd40d0b1a405c9d93b088b9332,0x4f535c5beab51c28043335adea4cb71c8c63ba76,2468.097553,,,,POWR,erc20,"{'value': '0x931c2e11', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:16:47.000Z'}
597,0xfd02af,0xc257bd7cc07e6b54318132311c5fe18b815a5c9442381a6b3a0e051407ab2795:log:52,0xc257bd7cc07e6b54318132311c5fe18b815a5c9442381a6b3a0e051407ab2795,0xe2e54270813c5c44a6f97d123120952a12b00000,0xa5132d1c58e5f691be5d266ab7ddbccfc8008837,19446.0,,,,POWR,erc20,"{'value': '0x0487126980', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:11:59.000Z'}
598,0xfd02af,0x40d9a21073140e24889fc217c586847f54deea0c8809ed9e6cb0f465d09c5298:log:10,0x40d9a21073140e24889fc217c586847f54deea0c8809ed9e6cb0f465d09c5298,0xe3fe800b0de664bf0bca8ad58ecbc73b259047b0,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,11048.16326,,,,POWR,erc20,"{'value': '0x02928597bc', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:11:59.000Z'}
599,0xfd02ae,0x6d53e4392536828177c2d4ad1e5b19c77f324f1e965971c19b9aeaff4fb98698:log:113,0x6d53e4392536828177c2d4ad1e5b19c77f324f1e965971c19b9aeaff4fb98698,0x0c39481a763f0663f1d72d8f64bf2ee16455940d,0x8dedd34dec00c50b427b0c642af5c8a08e9b3515,43439.0,,,,POWR,erc20,"{'value': '0x0a1d2a89c0', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:11:47.000Z'}
600,0xfd02ae,0xb2736dd7b2e9dd7b34dfe058e2616fc66c3bd0b9e4cbdac2c15e00d31fc95877:log:112,0xb2736dd7b2e9dd7b34dfe058e2616fc66c3bd0b9e4cbdac2c15e00d31fc95877,0x0c39481a763f0663f1d72d8f64bf2ee16455940d,0xe2e54270813c5c44a6f97d123120952a12b00000,19446.3,,,,POWR,erc20,"{'value': '0x048716fd60', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:11:47.000Z'}
601,0xfd02a9,0xf198662196b63000e6a5eaad9455bb44f9c8dd753fcb264da963343a2e791762:log:246,0xf198662196b63000e6a5eaad9455bb44f9c8dd753fcb264da963343a2e791762,0xc1ba9c4f746a65164cd44d3be34e8f42e4f9e285,0xfa4d81487ece32e95ae2bee5fc860f189fe163d8,363889.47,,,,POWR,erc20,"{'value': '0x54b980aa30', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:10:47.000Z'}
602,0xfd02a1,0x89d3330aed9cfb305fbabbe9c916a5f9ec3909d70bcede72a8d4971d241ec076:log:100,0x89d3330aed9cfb305fbabbe9c916a5f9ec3909d70bcede72a8d4971d241ec076,0x1e72e2a0665cd5db0b59397d242633b6e9834506,0xd4c68828ba392beca6d3f33fdba37a23674d7788,336035.280682,,,,POWR,erc20,"{'value': '0x4e3d43772a', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:09:11.000Z'}
603,0xfd029f,0x70f9285fdead974d28d441e48a8b18c90d53cc75ee6d310f989778d28bed99d8:log:96,0x70f9285fdead974d28d441e48a8b18c90d53cc75ee6d310f989778d28bed99d8,0x0c39481a763f0663f1d72d8f64bf2ee16455940d,0xf5033c9e2786d8edc3148d6be24ab3328ab1d962,99000.0,,,,POWR,erc20,"{'value': '0x170cdc1e00', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:08:47.000Z'}
604,0xfd0295,0x325bc32a06aed41d8c323dd7a849fe7f11237f05ae89b912c48551bcf9b3ded7:log:232,0x325bc32a06aed41d8c323dd7a849fe7f11237f05ae89b912c48551bcf9b3ded7,0xa4a3862238df4acbfea57de85bcb81574f85d6c6,0xd4c68828ba392beca6d3f33fdba37a23674d7788,542218.395487,,,,POWR,erc20,"{'value': '0x7e3ebc1f5f', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:06:47.000Z'}
605,0xfd028e,0x399afd61b532894b2639c06600cca4d7b1b1d6a87c9beb92a1a582ad9a707ff5:log:19,0x399afd61b532894b2639c06600cca4d7b1b1d6a87c9beb92a1a582ad9a707ff5,0xe3fe800b0de664bf0bca8ad58ecbc73b259047b0,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,16105.241662,,,,POWR,erc20,"{'value': '0x03bff27c3e', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:05:23.000Z'}
606,0xfd0281,0xdbebafd9dda7d00682ea50527e3188b8af8a4d932b7663241f43e334fdb744e9:log:106,0xdbebafd9dda7d00682ea50527e3188b8af8a4d932b7663241f43e334fdb744e9,0xa4a3862238df4acbfea57de85bcb81574f85d6c6,0xd8a775bc41db9f1c5972265f0aa9a1aba4738236,22222.0,,,,POWR,erc20,"{'value': '0x052c88cf80', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:02:47.000Z'}
607,0xfd0280,0xa2ddc0349cc09aa17bafe5c9649d507d63f0538c57df7786332f9d7d31256fbd:log:54,0xa2ddc0349cc09aa17bafe5c9649d507d63f0538c57df7786332f9d7d31256fbd,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x6e8b3c1d2ce6555a9513461b4828942bc92f041d,34600.0,,,,POWR,erc20,"{'value': '0x080e521a00', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:02:35.000Z'}
608,0xfd027c,0x0f3ec8dca887c42023e483810823893e31e3fd2896a9a87a8948d9a46abd7b4b:log:107,0x0f3ec8dca887c42023e483810823893e31e3fd2896a9a87a8948d9a46abd7b4b,0x28c6c06298d514db089934071355e5743bf21d60,0x980fc74ba486484bc247cd97464827aef6adfcae,25223.0,,,,POWR,erc20,"{'value': '0x05df686fc0', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:01:47.000Z'}
609,0xfd027a,0x6ea685298fc1338090f20b2354419df20f14e39f6f1cf04f3cd49cc7515c7a45:log:4,0x6ea685298fc1338090f20b2354419df20f14e39f6f1cf04f3cd49cc7515c7a45,0xe3fe800b0de664bf0bca8ad58ecbc73b259047b0,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,16596.046385,,,,POWR,erc20,"{'value': '0x03dd339231', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T03:01:23.000Z'}
610,0xfd0271,0xa2b587f19af470b077d132c4ce96cccedec2b2701601fd170f97bb95920ad7d7:log:37,0xa2b587f19af470b077d132c4ce96cccedec2b2701601fd170f97bb95920ad7d7,0xe3fe800b0de664bf0bca8ad58ecbc73b259047b0,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,18059.841106,,,,POWR,erc20,"{'value': '0x0434734e52', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T02:59:35.000Z'}
611,0xfd026e,0x74bec3fa21f233e726e352d5c44abb938560e61718fd7f53164a2e67d737f44f:log:21,0x74bec3fa21f233e726e352d5c44abb938560e61718fd7f53164a2e67d737f44f,0xe3fe800b0de664bf0bca8ad58ecbc73b259047b0,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,19776.718162,,,,POWR,erc20,"{'value': '0x049ac8c552', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T02:58:59.000Z'}
612,0xfd026c,0x13ba4b305ba2b7412d53b78b54945e7ac486d7dae948eed004eca733b1039d62:log:3,0x13ba4b305ba2b7412d53b78b54945e7ac486d7dae948eed004eca733b1039d62,0xe3fe800b0de664bf0bca8ad58ecbc73b259047b0,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,19864.74081,,,,POWR,erc20,"{'value': '0x04a007e3ca', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T02:58:35.000Z'}
613,0xfd0268,0x5c50bee16e9456bdb14cfa3ab00680ea1f7bc3119ef20fc0e03ecddedc68b1d5:log:133,0x5c50bee16e9456bdb14cfa3ab00680ea1f7bc3119ef20fc0e03ecddedc68b1d5,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x551568a9430b888f93d31fa6df4973c55a6c667d,21813.89724,,,,POWR,erc20,"{'value': '0x051435a818', 'address': '0x595832f8fc6bf59c85c527fec3740a1b7a361269', 'decimal': '0x6'}",{'blockTimestamp': '2023-02-08T02:57:47.000Z'}
