,blockNum,uniqueId,hash,from,to,value,erc721TokenId,erc1155Metadata,tokenId,asset,category,rawContract,metadata
484,0x8f7241,0x12d19c0e8793cb054f79852026bd083f4996f30179abdb0c31ca2c0382fd0f23:log:174,0x12d19c0e8793cb054f79852026bd083f4996f30179abdb0c31ca2c0382fd0f23,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0xd0e1cad5ef88483e7e9d55dc5098f949926a53e3,15000.0,,,,MEDIBIT,erc20,"{'value': '0x032d26d12e980b600000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-02-02T04:33:21.000Z'}
485,0x8f7234,0xc88736cd4eb2c40ba7f5c04eeca584187cf45960f8f2ad8026f9a5183e921820:log:28,0xc88736cd4eb2c40ba7f5c04eeca584187cf45960f8f2ad8026f9a5183e921820,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0xe06181022cb04c7b96bf385d8b43fcc314324163,15000.0,,,,MEDIBIT,erc20,"{'value': '0x032d26d12e980b600000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-02-02T04:30:16.000Z'}
486,0x8f69f9,0x973390be0b906a569e6c1710d736194933a79db947596b9e35b3fa9e9f198dbf:log:106,0x973390be0b906a569e6c1710d736194933a79db947596b9e35b3fa9e9f198dbf,0x975d6caf3680e798084c5422c1207e49c5c52a26,0x787325da762c9732b050f3a2c8f5adea47c5f083,7809.999999999999,,,,MEDIBIT,erc20,"{'value': '0x01a76185d4d8b8c80000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-02-01T20:45:35.000Z'}
487,0x8f65fa,0x06489a4d9a9a6acd77b3861775038b5ba128423979a1748f15bd6ddf832b5204:log:142,0x06489a4d9a9a6acd77b3861775038b5ba128423979a1748f15bd6ddf832b5204,0x729e7edaeeebb600374725b92b1b40dea64f229a,0x6cf88d5e5690059936227d6c919aa6114e78ef83,47023099.9223575,,,,MEDIBIT,erc20,"{'value': '0x26e5875ac9c323b276d800', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-02-01T17:02:13.000Z'}
488,0x8f63ef,0xad8604cbcd8f55165089302eb89be97ddb22235a1a6529824fe24c79699e1e08:log:67,0xad8604cbcd8f55165089302eb89be97ddb22235a1a6529824fe24c79699e1e08,0x51cf93e1d3e5b7f2522e5506bfba321c7d482251,0x274f3c32c90517975e29dfc209a23f315c1e5fc7,114250058.22334015,,,,MEDIBIT,erc20,"{'value': '0x5e8164110dd06fe7bd1c00', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-02-01T15:09:39.000Z'}
489,0x8f61a9,0x900b934eccfdbb21b509a881da5f0a92efc5a00a90627226b68d2398b6ef2d4c:log:38,0x900b934eccfdbb21b509a881da5f0a92efc5a00a90627226b68d2398b6ef2d4c,0xe3bb237fc33432db475228695072a97c8bb74126,0x375bd27693e929ae4287f8ed77c167f93d8aa8db,85534219.74284251,,,,MEDIBIT,erc20,"{'value': '0x46c09357e5eca671dc2800', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-02-01T12:58:35.000Z'}
490,0x8f5fd2,0x24b48a97ef4b6382d4645a4c1d41a6d18693cd3b0d179ba399ca984ef8763ad4:log:42,0x24b48a97ef4b6382d4645a4c1d41a6d18693cd3b0d179ba399ca984ef8763ad4,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0x51cf93e1d3e5b7f2522e5506bfba321c7d482251,114250058.22334015,,,,MEDIBIT,erc20,"{'value': '0x5e8164110dd06fe7bd1c00', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-02-01T11:06:21.000Z'}
491,0x8f5d0b,0xb178d6ed8ca0e983bdff90602313d6661e946dd20680085fd34d7d371c1230d4:log:13,0xb178d6ed8ca0e983bdff90602313d6661e946dd20680085fd34d7d371c1230d4,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0x3de2f852f0f66ee5a24fe7e9b43e4b240fdb20a1,109764075.07775004,,,,MEDIBIT,erc20,"{'value': '0x5acb726ed99b93d844f000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-02-01T08:31:49.000Z'}
492,0x8f5aa4,0x4f9754af1c584445ff7444c119844e44ba1d430c0fcf5293ca4dc35e249f6924:log:60,0x4f9754af1c584445ff7444c119844e44ba1d430c0fcf5293ca4dc35e249f6924,0xcb9d5d146ceb722e973fd938ecf1e79b5048a608,0x274f3c32c90517975e29dfc209a23f315c1e5fc7,3130110.4200852,,,,MEDIBIT,erc20,"{'value': '0x0296d3a03997b95e9e2000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-02-01T06:11:30.000Z'}
493,0x8f5714,0xe6ccf96c162f19285f1799cd2f23ebfe154e61a0ffbd20496d40d71e55c1c6cc:log:88,0xe6ccf96c162f19285f1799cd2f23ebfe154e61a0ffbd20496d40d71e55c1c6cc,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0xcb9d5d146ceb722e973fd938ecf1e79b5048a608,3130110.4200852,,,,MEDIBIT,erc20,"{'value': '0x0296d3a03997b95e9e2000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-02-01T02:54:27.000Z'}
494,0x8f4dbc,0x0bb16d93ff82e9cb78c9c87a90b14b2675f348b63e248e9eb91d0bd8ea33fa58:log:0,0x0bb16d93ff82e9cb78c9c87a90b14b2675f348b63e248e9eb91d0bd8ea33fa58,0xe3bb237fc33432db475228695072a97c8bb74126,0x729e7edaeeebb600374725b92b1b40dea64f229a,28511406.5809475,,,,MEDIBIT,erc20,"{'value': '0x17958672a1f98cd09eb800', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-31T18:07:36.000Z'}
495,0x8f4da9,0x1d7715395aa99264c167055259c1987271bc58e949b82412eecf7a9fe4436cc4:log:16,0x1d7715395aa99264c167055259c1987271bc58e949b82412eecf7a9fe4436cc4,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0x729e7edaeeebb600374725b92b1b40dea64f229a,18511693.34141,,,,MEDIBIT,erc20,"{'value': '0x0f5000e827c996e1d82000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-31T18:03:19.000Z'}
496,0x8f4d83,0x1e612a41a9ab1ea80af4a7c26e892d42d064074023b6dd43ee08c6e51ed863c1:log:26,0x1e612a41a9ab1ea80af4a7c26e892d42d064074023b6dd43ee08c6e51ed863c1,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0xe3bb237fc33432db475228695072a97c8bb74126,14220626.323789999,,,,MEDIBIT,erc20,"{'value': '0x0bc355b29da3a38ddae000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-31T17:54:22.000Z'}
497,0x8f4a18,0x1a9142d89916ed8e596506b262164d3361de6c6cd32abbc499870e7ed5670b58:log:7,0x1a9142d89916ed8e596506b262164d3361de6c6cd32abbc499870e7ed5670b58,0xa4273b9384430be22b52761d04ca7c0d1e1655dc,0x274f3c32c90517975e29dfc209a23f315c1e5fc7,3338473.43034951,,,,MEDIBIT,erc20,"{'value': '0x02c2f301de509282d43c00', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-31T14:43:06.000Z'}
498,0x8f45b7,0x6e17afe29fe8719e13861e9e2bc4c80730173596885fd3e1097a9155a237ea3c:log:21,0x6e17afe29fe8719e13861e9e2bc4c80730173596885fd3e1097a9155a237ea3c,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0xa4d14563539b3fb5d19f0c963d7eb20de5c763d8,36825407.30207,,,,MEDIBIT,erc20,"{'value': '0x1e7615547976c4bce96000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-31T10:28:37.000Z'}
499,0x8f4516,0xe44c9c30ac15cacff3f0c6883c8c580e2c2e4c6488386cf89ba3c5b6f3766c8c:log:28,0xe44c9c30ac15cacff3f0c6883c8c580e2c2e4c6488386cf89ba3c5b6f3766c8c,0xa4273b9384430be22b52761d04ca7c0d1e1655dc,0x274f3c32c90517975e29dfc209a23f315c1e5fc7,34062225.74291,,,,MEDIBIT,erc20,"{'value': '0x1c2cf4f51f3a16e5b9e000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-31T09:50:53.000Z'}
500,0x8f4357,0xbbaf64f7b303b672d45eb77521f76fe9a3eb32a17f851e070d024a1d8ffaf111:log:27,0xbbaf64f7b303b672d45eb77521f76fe9a3eb32a17f851e070d024a1d8ffaf111,0x8b524f526d8b40758669655f8de7f16b777ee1fc,0x274f3c32c90517975e29dfc209a23f315c1e5fc7,1640000.0,,,,MEDIBIT,erc20,"{'value': '0x015b4894013b9a31000000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-31T08:07:42.000Z'}
501,0x8f42e5,0x43447e523610dd7ae19a75289647fc2651625ccca746dc7505b40eeedb1de587:log:43,0x43447e523610dd7ae19a75289647fc2651625ccca746dc7505b40eeedb1de587,0x35e3f28c6f80afa57a73b6f4bb274b36fc64c397,0x274f3c32c90517975e29dfc209a23f315c1e5fc7,11292346.0,,,,MEDIBIT,erc20,"{'value': '0x09573f4da3f2b816a80000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-31T07:40:43.000Z'}
502,0x8f42a7,0x9bea8932db4a050725a7af9c2274441ede0a697ba776466cf808bc8def4e4dca:log:48,0x9bea8932db4a050725a7af9c2274441ede0a697ba776466cf808bc8def4e4dca,0x1b6c1a0e20af81b922cb454c3e52408496ee7201,0xac2ce5fcaecb36ef52f2c8dc7212d7201fe6bb08,900000.0,,,,MEDIBIT,erc20,"{'value': '0xbe951906eba2aa800000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-31T07:26:14.000Z'}
503,0x8f41de,0x6a517b537fb90a850f23c82930e34c874f0a7b230c94a29831a9f7add816f3db:log:46,0x6a517b537fb90a850f23c82930e34c874f0a7b230c94a29831a9f7add816f3db,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0xa4273b9384430be22b52761d04ca7c0d1e1655dc,34062225.74291,,,,MEDIBIT,erc20,"{'value': '0x1c2cf4f51f3a16e5b9e000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-31T06:43:41.000Z'}
504,0x8f401a,0xb2d5810cb7fd68602fa43f10f037d75918f6085bf0f78ca280b760dd0d9677ee:log:23,0xb2d5810cb7fd68602fa43f10f037d75918f6085bf0f78ca280b760dd0d9677ee,0xa4273b9384430be22b52761d04ca7c0d1e1655dc,0x274f3c32c90517975e29dfc209a23f315c1e5fc7,14944299.08663,,,,MEDIBIT,erc20,"{'value': '0x0c5c9413a927fee6b06000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-31T05:05:19.000Z'}
505,0x8f3ff4,0x2a58122319e6767b490989823b1dadb970846147230d4e2abafbf5e33dede103:log:27,0x2a58122319e6767b490989823b1dadb970846147230d4e2abafbf5e33dede103,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0xe3bb237fc33432db475228695072a97c8bb74126,59850000.0,,,,MEDIBIT,erc20,"{'value': '0x3181bb004c35c14a400000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-31T04:58:52.000Z'}
506,0x8f3f53,0xb7b30317f48d314d4f10f700fce82e8170aef85cb26ffcc3cb91e6a2b3e957f8:log:52,0xb7b30317f48d314d4f10f700fce82e8170aef85cb26ffcc3cb91e6a2b3e957f8,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0x8b524f526d8b40758669655f8de7f16b777ee1fc,1640000.0,,,,MEDIBIT,erc20,"{'value': '0x015b4894013b9a31000000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-31T04:28:34.000Z'}
507,0x8f3f11,0x36681d7b76079fd9171dae3846fde870cfe9d437caa43e7bf4923749701575aa:log:154,0x36681d7b76079fd9171dae3846fde870cfe9d437caa43e7bf4923749701575aa,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0xe3bb237fc33432db475228695072a97c8bb74126,39975000.0,,,,MEDIBIT,erc20,"{'value': '0x211109179e0cce6a600000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-31T04:15:31.000Z'}
508,0x8f3e73,0xd5dd2876462ab2cf45b5166117a4aa374c6b243b27a51a3f7600c87fe11ad29a:log:342,0xd5dd2876462ab2cf45b5166117a4aa374c6b243b27a51a3f7600c87fe11ad29a,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0x35e3f28c6f80afa57a73b6f4bb274b36fc64c397,11292346.0,,,,MEDIBIT,erc20,"{'value': '0x09573f4da3f2b816a80000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-31T03:39:38.000Z'}
509,0x8f3de7,0x40779c58938203f1baa0eff86ca9cb915b160d15a706a8be5d64b93841021ea0:log:87,0x40779c58938203f1baa0eff86ca9cb915b160d15a706a8be5d64b93841021ea0,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0x6678d5eb2f12f0d67132856efc13d24a2d11f435,16791500.0,,,,MEDIBIT,erc20,"{'value': '0x0de3bd09f9941fdfb00000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-31T03:07:47.000Z'}
510,0x8f3c00,0xc4335bf3f726b06c3b444972d3c52459f0d5fb4a3d91909610f7b33bc3a3e406:log:9,0xc4335bf3f726b06c3b444972d3c52459f0d5fb4a3d91909610f7b33bc3a3e406,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0xf361666f2743782abe314b2c640185a4d4a3b553,12103559.66144,,,,MEDIBIT,erc20,"{'value': '0x0a030748b3603791f80000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-31T01:15:20.000Z'}
511,0x8f3b87,0x140f50d26a0987922266ab00a6148040e47ada77ff114e762f13b08b98ee9a9f:log:116,0x140f50d26a0987922266ab00a6148040e47ada77ff114e762f13b08b98ee9a9f,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0x5129f988b7647557ef2202536d9f9acbb7c019ab,28560504.82138,,,,MEDIBIT,erc20,"{'value': '0x179fec11985d483c7c4000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-31T00:51:18.000Z'}
512,0x8f3ae8,0xe3e1b0aca9b3e836947d993d66a1a08e5c5b892a7dec353301db67fe470cd299:log:17,0xe3e1b0aca9b3e836947d993d66a1a08e5c5b892a7dec353301db67fe470cd299,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0xa4273b9384430be22b52761d04ca7c0d1e1655dc,14944299.08663,,,,MEDIBIT,erc20,"{'value': '0x0c5c9413a927fee6b06000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-31T00:16:48.000Z'}
513,0x8f34d3,0x3fd6747a65d34103e3f0982d6774072494f79e55edd2cf0f431a5a35be57baf8:log:49,0x3fd6747a65d34103e3f0982d6774072494f79e55edd2cf0f431a5a35be57baf8,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0x5105dd2a04844109619dddab2ba8e19a2ba216c8,1223750.2364399899,,,,MEDIBIT,erc20,"{'value': '0x010323a21c6f8a03fd9c00', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-30T18:31:21.000Z'}
514,0x8f3232,0x36890950f3366f39779079bfa9593903b4a73c802420ac2e9de14d9df0a7de3f:log:23,0x36890950f3366f39779079bfa9593903b4a73c802420ac2e9de14d9df0a7de3f,0x290956c2bdc38780b98a936741f8ef2a24ae32fc,0x274f3c32c90517975e29dfc209a23f315c1e5fc7,20000000.0,,,,MEDIBIT,erc20,"{'value': '0x108b2a2c28029094000000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-30T16:05:47.000Z'}
515,0x8f2f5d,0x38f984bba0a2866f8f5a4137f99f9fc49177635ab249ed837b41b7b10b362565:log:4,0x38f984bba0a2866f8f5a4137f99f9fc49177635ab249ed837b41b7b10b362565,0x95a0bc15076342f4156a238415f60c9c5c311bab,0x290956c2bdc38780b98a936741f8ef2a24ae32fc,20000000.0,,,,MEDIBIT,erc20,"{'value': '0x108b2a2c28029094000000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-30T13:27:19.000Z'}
516,0x8f2e9b,0x5e854f778acfbfbf46a8d2ea4f713d221227e261513de5aa09b611beda332dd8:log:26,0x5e854f778acfbfbf46a8d2ea4f713d221227e261513de5aa09b611beda332dd8,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0x4526c436b370bbcc2b3ddec4ee1e852ebc2f0f09,44585646.3076167,,,,MEDIBIT,erc20,"{'value': '0x24e160babb3b1c10725800', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-30T12:39:56.000Z'}
517,0x8f2dec,0x59d20797ac9477bc1d671d32c359a49d50563495cd06efa0918500a3cd65009b:log:20,0x59d20797ac9477bc1d671d32c359a49d50563495cd06efa0918500a3cd65009b,0x305015c52481543351264a58569c34926338814a,0x274f3c32c90517975e29dfc209a23f315c1e5fc7,44969412.604371876,,,,MEDIBIT,erc20,"{'value': '0x2532a4bdf72cf690329000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-30T11:55:21.000Z'}
518,0x8f2c4f,0xa27dedac68b2729bba86a43ed5812be216da24245ef4e004f6e4ba590783cf41:log:24,0xa27dedac68b2729bba86a43ed5812be216da24245ef4e004f6e4ba590783cf41,0xa4273b9384430be22b52761d04ca7c0d1e1655dc,0x274f3c32c90517975e29dfc209a23f315c1e5fc7,18762032.23193,,,,MEDIBIT,erc20,"{'value': '0x0f8503ce28793e1581a000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-30T10:24:49.000Z'}
519,0x8f2b3e,0x75c2371d49be36c2326fbea2015b20a37933b5f104ac5abe9454ff5512ec0b5d:log:30,0x75c2371d49be36c2326fbea2015b20a37933b5f104ac5abe9454ff5512ec0b5d,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0xbeeab4487c03227641f2801a446a4da918480151,3365000.0,,,,MEDIBIT,erc20,"{'value': '0x02c89103f929e74d200000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-30T09:22:25.000Z'}
520,0x8f29b5,0x7a181dd72bff5cd65b8a87530e8bf1e1c18dcb8f1a63aac8342aafe90b9ed5cf:log:51,0x7a181dd72bff5cd65b8a87530e8bf1e1c18dcb8f1a63aac8342aafe90b9ed5cf,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0x305015c52481543351264a58569c34926338814a,44969412.604371876,,,,MEDIBIT,erc20,"{'value': '0x2532a4bdf72cf690329000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-30T07:56:04.000Z'}
521,0x8f28eb,0x3a75603854409243d427dbe5d29fa095010a1783a4889accdcbb2ebd87a67a5e:log:42,0x3a75603854409243d427dbe5d29fa095010a1783a4889accdcbb2ebd87a67a5e,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0xa4273b9384430be22b52761d04ca7c0d1e1655dc,18762032.23193,,,,MEDIBIT,erc20,"{'value': '0x0f8503ce28793e1581a000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-30T07:12:16.000Z'}
522,0x8f2850,0xbafb2699300a499de22f27731065b275bc4ddcbb724171699fed79e1518ee199:log:196,0xbafb2699300a499de22f27731065b275bc4ddcbb724171699fed79e1518ee199,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0xa4273b9384430be22b52761d04ca7c0d1e1655dc,3338473.43034951,,,,MEDIBIT,erc20,"{'value': '0x02c2f301de509282d43c00', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-30T06:40:42.000Z'}
523,0x8f2822,0xbce63b47a19b95f94058b7ac85223ec64ac6f5118b2766500534f68da4c3e018:log:31,0xbce63b47a19b95f94058b7ac85223ec64ac6f5118b2766500534f68da4c3e018,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0x94a2c037a81ec4b65ecbff960e686d60a6b6e86b,15177173.9087,,,,MEDIBIT,erc20,"{'value': '0x0c8de43f06f8f95d99c000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-30T06:30:15.000Z'}
524,0x8f2792,0x5d98ab11454656019908edf1930863544a9da5da86b7093a375640a73eaa9dfa:log:77,0x5d98ab11454656019908edf1930863544a9da5da86b7093a375640a73eaa9dfa,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0xff02a70d115fe396a1f841f3521131fe4bf18d45,3657410.1879499997,,,,MEDIBIT,erc20,"{'value': '0x03067c9a83b6dacb50e000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-30T05:58:46.000Z'}
525,0x8f2748,0x36389b0e426486169d2f1b64816f1a902c2c842b2a9ba41a31e01cc103ad03e7:log:53,0x36389b0e426486169d2f1b64816f1a902c2c842b2a9ba41a31e01cc103ad03e7,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0x8a58021bbddcf657f3c71290c98f56c850a7ecad,11302992.869069992,,,,MEDIBIT,erc20,"{'value': '0x09598078a154585626fc00', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-30T05:44:23.000Z'}
526,0x8f2604,0x12a1a64be2f9272f7a06df7dea851e1bc2e34f4e8dcb73aea733151ed81660eb:log:27,0x12a1a64be2f9272f7a06df7dea851e1bc2e34f4e8dcb73aea733151ed81660eb,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0x5e3f8f218654dc12ea9b5971d3068e8098d8d5ba,53808505.49034128,,,,MEDIBIT,erc20,"{'value': '0x2c8264ed7358ea07604000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-30T04:24:55.000Z'}
527,0x8f25e3,0x8e7f8bd873ad67d4b7c325276797701a89cefa7b7c67580b2df2a0506deea00e:log:152,0x8e7f8bd873ad67d4b7c325276797701a89cefa7b7c67580b2df2a0506deea00e,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0x77ac24370e1b04213152055f5f4422b94e8bd0f9,329684.6428175,,,,MEDIBIT,erc20,"{'value': '0x45d03d843a6aa1b79800', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-30T04:16:46.000Z'}
528,0x8f25b6,0x6ab379ed031981193950fd76d1f99d39076cc8c5e26e0073644ecf42e14c4047:log:169,0x6ab379ed031981193950fd76d1f99d39076cc8c5e26e0073644ecf42e14c4047,0xc8cb0a5fff3c05c9c45b1e8ddc57b50668a0bb6e,0x553b5b3bd62959992b32783ff485be335fddb2b1,13000000.0,,,,MEDIBIT,erc20,"{'value': '0x0ac0db698068112d000000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-30T04:05:53.000Z'}
529,0x8ef11f,0x2cd026a4396280e523d4cb1a85c59fab986bab539274c66e6fa0946b3533220d:log:84,0x2cd026a4396280e523d4cb1a85c59fab986bab539274c66e6fa0946b3533220d,0xbbf16a0cd1bb6e5d04baad82713487ad67578645,0xbc772e7869941064abde40258ce374dca10a93b3,40000000.0,,,,MEDIBIT,erc20,"{'value': '0x2116545850052128000000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-28T02:30:58.000Z'}
530,0x8ecf8a,0x69c0b44d0f0536888bbcb774a58153f2c4d4287ff8c626109347816673033bce:log:28,0x69c0b44d0f0536888bbcb774a58153f2c4d4287ff8c626109347816673033bce,0xc27406140821a5866608486092dec4f6baaea5c9,0xf04c679586c279559cd251cdb8aa38304da40160,9372.0,,,,MEDIBIT,erc20,"{'value': '0x01fc0ea0990410f00000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-26T18:54:44.000Z'}
531,0x8ecd53,0x373b68a9becbf8d71ad370564ce0c806b00b85c978527508deea5e5829296598:log:1,0x373b68a9becbf8d71ad370564ce0c806b00b85c978527508deea5e5829296598,0x274f3c32c90517975e29dfc209a23f315c1e5fc7,0x3ab808f9efb20a07822e19b15fc79db9d14832cc,194128.6,,,,MEDIBIT,erc20,"{'value': '0x291bbb84aa98987c0000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-26T16:54:03.000Z'}
532,0x8eaaba,0xf9fd7b0e75104980f319bff3fd44df84067f8b786fbebcf2aef7b2519fd1a553:log:0,0xf9fd7b0e75104980f319bff3fd44df84067f8b786fbebcf2aef7b2519fd1a553,0x274f3c32c90517975e29dfc209a23f315c1e5fc7,0xdca5c14a478627784ed83e51ff8b23ea73472282,178644.1,,,,MEDIBIT,erc20,"{'value': '0x25d450e9b4fe405a0000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-25T08:13:22.000Z'}
533,0x8e9f33,0x9fd6b5b4e53f048185d9d109bfd06acd24dc73320b44200798e623eea04615c1:log:157,0x9fd6b5b4e53f048185d9d109bfd06acd24dc73320b44200798e623eea04615c1,0x81b57e2f0413d93abb147f09753e48142457a00a,0x112801b83874be01abdc64b78b0fd8d08043c2c3,6248.0,,,,MEDIBIT,erc20,"{'value': '0x0152b46b10ad60a00000', 'address': '0x737fa0372c8d001904ae6acaf0552d4015f9c947', 'decimal': '0x12'}",{'blockTimestamp': '2020-01-24T21:22:58.000Z'}
